#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      5.75000024 PVAZ   5424.88644267   1034.94024107     -0.05883763      0.00052003     -0.04120536      0.00052003
                      M87 1858  321      5.75000024 PVGL   3513.70044160  -1613.92363093      0.03702722      0.00036257      0.05097800      0.00036257
                      M87 1858  321      5.75000024 PVJC   8147.59800320   1553.80775680     -0.04904518      0.00033836      0.00453499      0.00033836
                      M87 1858  321      5.75000024 PVKP   5551.38473813   1083.97712533     -0.05254418      0.00043844     -0.05145711      0.00043844
                      M87 1858  321      5.75000024 PVLM   4636.11371520   2216.21515947      0.08740983      0.00014653     -0.02661542      0.00014653
                      M87 1858  321      5.75000024 PVSM   8147.57376853   1553.68862507      0.04383663      0.00028558      0.02321377      0.00028558
                      M87 1858  321      6.08333373 AAAP     -0.03156159     -1.59656361      0.65647692      0.00010712     -0.37924056      0.00010712
                      M87 1858  321      6.08333373 AAAZ   3120.24712107  -4457.46730667     -0.07831962      0.00014789     -0.01160852      0.00014789
                      M87 1858  321      6.08333373 AAGL   1456.73909973  -7139.70683733     -0.04792569      0.00010311      0.10825194      0.00010311
                      M87 1858  321      6.08333373 AAJC   6012.25204907  -3886.29820587     -0.01219878      0.00009623      0.05691459      0.00009623
                      M87 1858  321      6.08333373 AAKP   3247.73486080  -4406.06301867     -0.07623945      0.00012469      0.01018183      0.00012469
                      M87 1858  321      6.08333373 AALM   2269.54706347  -3291.46726400     -0.00736130      0.00004167     -0.06866270      0.00004167
                      M87 1858  321      6.08333373 AASM   6012.23274667  -3886.41774080     -0.05761962      0.00008122      0.00650244      0.00008122
                      M87 1858  321      6.08333373 APAZ   3120.27868160  -4455.87077973     -0.06113895      0.00093414     -0.04886071      0.00093414
                      M87 1858  321      6.08333373 APGL   1456.77066453  -7138.11025920     -0.09575471      0.00065129      0.07054886      0.00065129
                      M87 1858  321      6.08333373 APJC   6012.28363947  -3884.70166613     -0.03821695      0.00060780      0.04296640      0.00060780
                      M87 1858  321      6.08333373 APKP   3247.76640427  -4404.46643200     -0.07078205      0.00078758     -0.02999552      0.00078758
                      M87 1858  321      6.08333373 APLM   2269.57860267  -3289.87068587      0.02772061      0.00026321     -0.06304372      0.00026321
                      M87 1858  321      6.08333373 APSM   6012.26429440  -3884.82117120     -0.05297011      0.00051300     -0.02297600      0.00051300
                      M87 1858  321      6.08333373 AZJC   2892.00496640    571.16913280     -0.09539555      0.00083912     -0.10751115      0.00083912
                      M87 1858  321      6.08333373 AZKP    127.48771987     51.40431867      0.65376728      0.00108732     -0.28883802      0.00108732
                      M87 1858  321      6.08333373 AZSM   2891.98566400    571.04959147      0.07280387      0.00070824     -0.12361886      0.00070824
                      M87 1858  321      6.08333373 GLAZ   1663.50801280   2682.23949653      0.05028830      0.00089917      0.09242261      0.00089917
                      M87 1858  321      6.08333373 GLJC   4555.51294293   3253.40864000     -0.09564789      0.00058505     -0.04814829      0.00058505
                      M87 1858  321      6.08333373 GLKP   1790.99574613   2733.64383147      0.07542384      0.00075809      0.06285929      0.00075809
                      M87 1858  321      6.08333373 GLLM    812.80794347   3848.23957333     -0.06111784      0.00025336      0.04523760      0.00025336
                      M87 1858  321      6.08333373 GLSM   4555.49365760   3253.28910080      0.01549059      0.00049379     -0.10501008      0.00049379
                      M87 1858  321      6.08333373 JCSM     -0.01933107     -0.11952993      0.24004818      0.00046082      0.71968073      0.00046082
                      M87 1858  321      6.08333373 KPJC   2764.51727360    519.76480480     -0.06072909      0.00070747     -0.14978335      0.00070747
                      M87 1858  321      6.08333373 KPSM   2764.49792000    519.64527733      0.12415956      0.00059712     -0.10452189      0.00059712
                      M87 1858  321      6.08333373 LMAZ    850.70007467  -1166.00004907     -0.14814323      0.00036339     -0.35820081      0.00036339
                      M87 1858  321      6.08333373 LMJC   3742.70501120   -594.83092480     -0.02818593      0.00023644      0.05804974      0.00023644
                      M87 1858  321      6.08333373 LMKP    978.18779200  -1114.59572693     -0.24587322      0.00030637     -0.29006064      0.00030637
                      M87 1858  321      6.08333373 LMSM   3742.68570027   -594.95045333     -0.06412452      0.00019956     -0.00884244      0.00019956
                      M87 1858  321      6.41666651 AAAP     -0.10770417     -1.59783584     -0.30621508      0.00010712      0.69362292      0.00010712
                      M87 1858  321      6.41666651 AAAZ   3119.35741013  -4399.27502507      0.06241398      0.00014789      0.04606185      0.00014789
                      M87 1858  321      6.41666651 AAGL   1716.25313280  -7110.15632213      0.05032673      0.00010311      0.10573516      0.00010311
                      M87 1858  321      6.41666651 AAJC   6158.52706987  -3772.84872960     -0.05396264      0.00009623      0.01868459      0.00009623
                      M87 1858  321      6.41666651 AAKP   3246.85902933  -4345.49372587      0.06235193      0.00012469     -0.04117430      0.00012469
                      M87 1858  321      6.41666651 AALM   2213.24167253  -3249.64539733     -0.06994320      0.00004167     -0.01594872      0.00004167
                      M87 1858  321      6.41666651 AASM   6158.51283627  -3772.96858880      0.01166976      0.00008122      0.05584664      0.00008122
                      M87 1858  321      6.41666651 APAZ   3119.46512213  -4397.67720107      0.01550337      0.00093414     -0.07611843      0.00093414
                      M87 1858  321      6.41666651 APGL   1716.36084907  -7108.55848960      0.07647252      0.00065129     -0.08932981      0.00065129
                      M87 1858  321      6.41666651 APJC   6158.63476907  -3771.25091840      0.03801097      0.00060780      0.04258076      0.00060780
                      M87 1858  321      6.41666651 APKP   3246.96670720  -4343.89588480     -0.06365715      0.00078758     -0.04012736      0.00078758
                      M87 1858  321      6.41666651 APLM   2213.34937600  -3248.04755627      0.01297232      0.00026321      0.07002051      0.00026321
                      M87 1858  321      6.41666651 APSM   6158.62050133  -3771.37075200      0.04654737      0.00051300     -0.03347893      0.00051300
                      M87 1858  321      6.41666651 AZJC   3039.16966827    626.42628907      0.03694156      0.00083912      0.11505895      0.00083912
                      M87 1858  321      6.41666651 AZKP    127.50159547     53.78133427      0.15292403      0.00108732     -0.70066746      0.00108732
                      M87 1858  321      6.41666651 AZSM   3039.15538773    626.30643733      0.12055337      0.00070824     -0.02106705      0.00070824
                      M87 1858  321      6.41666651 GLAZ   1403.10426880   2710.88133120      0.08912359      0.00089917     -0.06940144      0.00089917
                      M87 1858  321      6.41666651 GLJC   4442.27393707   3337.30758400      0.07244517      0.00058505     -0.08028943      0.00058505
                      M87 1858  321      6.41666651 GLKP   1530.60585813   2764.66264320     -0.04023347      0.00075809     -0.09805458      0.00075809
                      M87 1858  321      6.41666651 GLLM    496.98853173   3860.51094187     -0.04274465      0.00025336      0.06511480      0.00025336
                      M87 1858  321      6.41666651 GLSM   4442.25966080   3337.18779733     -0.07096815      0.00049379     -0.08027479      0.00049379
                      M87 1858  321      6.41666651 JCSM     -0.01425190     -0.11984373      0.09612057      0.00046082     -0.75224606      0.00046082
                      M87 1858  321      6.41666651 KPJC   2911.66807040    572.64494827     -0.11728757      0.00070747      0.07809460      0.00070747
                      M87 1858  321      6.41666651 KPSM   2911.65380267    572.52510293      0.06173819      0.00059712      0.12489803      0.00059712
                      M87 1858  321      6.41666651 LMAZ    906.11573227  -1149.62962773     -0.36929611      0.00036339      0.10268895      0.00036339
                      M87 1858  321      6.41666651 LMJC   3945.28539307   -523.20334880     -0.02849016      0.00023644     -0.03866779      0.00023644
                      M87 1858  321      6.41666651 LMKP   1033.61732800  -1095.84829440     -0.02025590      0.00030637      0.37509072      0.00030637
                      M87 1858  321      6.41666651 LMSM   3945.27113813   -523.32319360     -0.04170206      0.00019956      0.02341648      0.00019956
                      M87 1858  321      6.75000000 AAAP     -0.18302593     -1.60052037      0.71493210      0.00010712     -0.25247224      0.00010712
                      M87 1858  321      6.75000000 AAAZ   3094.58905173  -4341.31630933      0.07226514      0.00014789     -0.02385857      0.00014789
                      M87 1858  321      6.75000000 AAGL   1962.62161920  -7075.88644693     -0.10095169      0.00010311      0.05701179      0.00010311
                      M87 1858  321      6.75000000 AAJC   6257.66852267  -3657.10019413     -0.05299377      0.00009623      0.01866765      0.00009623
                      M87 1858  321      6.75000000 AAKP   3221.12894293  -4285.16656213     -0.07260879      0.00012469      0.00956216      0.00012469
                      M87 1858  321      6.75000000 AALM   2139.99345280  -3209.02732373      0.01874228      0.00004167      0.07280402      0.00004167
                      M87 1858  321      6.75000000 AASM   6257.65945173  -3657.22019413      0.04611126      0.00008122      0.03233708      0.00008122
                      M87 1858  321      6.75000000 APAZ   3094.77206613  -4339.71578027      0.07658415      0.00093414      0.00156992      0.00093414
                      M87 1858  321      6.75000000 APGL   1962.80465707  -7074.28588373     -0.11353549      0.00065129      0.01963195      0.00065129
                      M87 1858  321      6.75000000 APJC   6257.85160533  -3655.49966507     -0.05619649      0.00060780      0.00036588      0.00060780
                      M87 1858  321      6.75000000 APKP   3221.31195733  -4283.56603733     -0.07106055      0.00078758     -0.01554188      0.00078758
                      M87 1858  321      6.75000000 APLM   2140.17649280  -3207.42681600     -0.00607380      0.00026321      0.07462856      0.00026321
                      M87 1858  321      6.75000000 APSM   6257.84249173  -3655.61968213      0.03155903      0.00051300      0.04550026      0.00051300
                      M87 1858  321      6.75000000 AZJC   3163.07949227    684.21614507     -0.05272834      0.00083912      0.08933596      0.00083912
                      M87 1858  321      6.75000000 AZKP    126.53988973     56.14974233     -0.71614603      0.00108732     -0.03443290      0.00108732
                      M87 1858  321      6.75000000 AZSM   3163.07046400    684.09607893      0.10563996      0.00070824     -0.01092137      0.00070824
                      M87 1858  321      6.75000000 GLAZ   1131.96742187   2734.57012480     -0.11870808      0.00089917     -0.00954435      0.00089917
                      M87 1858  321      6.75000000 GLJC   4295.04692907   3418.78624000     -0.07765706      0.00058505     -0.07532379      0.00058505
                      M87 1858  321      6.75000000 GLKP   1258.50731733   2790.71986347      0.10831905      0.00075809      0.02106484      0.00075809
                      M87 1858  321      6.75000000 GLLM    177.37184427   3866.85908907      0.01934829      0.00025336     -0.07951521      0.00025336
                      M87 1858  321      6.75000000 GLSM   4295.03790080   3418.66619733     -0.01504408      0.00049379      0.10820136      0.00049379
                      M87 1858  321      6.75000000 JCSM     -0.00906387     -0.12006183     -0.44269087      0.00046082     -0.61683315      0.00046082
                      M87 1858  321      6.75000000 KPJC   3036.53962240    628.06639253      0.04904513      0.00070747     -0.11156849      0.00070747
                      M87 1858  321      6.75000000 KPSM   3036.53053867    627.94632853     -0.11901442      0.00059712      0.02473853      0.00059712
                      M87 1858  321      6.75000000 LMAZ    954.59558293  -1132.28897280     -0.26607122      0.00036339     -0.27179616      0.00036339
                      M87 1858  321      6.75000000 LMJC   4117.67508053   -448.07283040      0.03162644      0.00023644     -0.01574893      0.00023644
                      M87 1858  321      6.75000000 LMKP   1081.13547520  -1076.13921920      0.21457714      0.00030637      0.30390318      0.00030637
                      M87 1858  321      6.75000000 LMSM   4117.66602667   -448.19289493     -0.03176078      0.00019956     -0.01676900      0.00019956
                      M87 1858  321      7.08333349 AAAP     -0.25695049     -1.60459665      0.47557605      0.00010712     -0.59047110      0.00010712
                      M87 1858  321      7.08333349 AAAZ   3046.13157547  -4284.03470933     -0.07432021      0.00014789      0.00572687      0.00014789
                      M87 1858  321      7.08333349 AAGL   2193.95924907  -7037.15938133      0.11270364      0.00010311      0.01848471      0.00010311
                      M87 1858  321      7.08333349 AAJC   6308.91784533  -3539.93821867     -0.04955500      0.00009623      0.02569101      0.00009623
                      M87 1858  321      7.08333349 AAKP   3170.74154240  -4225.54323627     -0.01820985      0.00012469     -0.06936686      0.00012469
                      M87 1858  321      7.08333349 AALM   2050.36293760  -3169.92391253      0.03003510      0.00004167      0.07341653      0.00004167
                      M87 1858  321      7.08333349 AASM   6308.91409067  -3540.05839787     -0.04510370      0.00008122     -0.03256052      0.00008122
                      M87 1858  321      7.08333349 APAZ   3046.38854827  -4282.43008853     -0.05154350      0.00093414     -0.05307611      0.00093414
                      M87 1858  321      7.08333349 APGL   2194.21620267  -7035.55472213      0.05693445      0.00065129      0.09992854      0.00065129
                      M87 1858  321      7.08333349 APJC   6309.17481813  -3538.33360640     -0.05009180      0.00060780     -0.02229125      0.00060780
                      M87 1858  321      7.08333349 APKP   3170.99848107  -4223.93869227      0.04293774      0.00078758     -0.05840291      0.00078758
                      M87 1858  321      7.08333349 APLM   2050.61989333  -3168.31933440     -0.03891117      0.00026321      0.06953176      0.00026321
                      M87 1858  321      7.08333349 APSM   6309.17104640  -3538.45380267     -0.00254475      0.00051300     -0.05588105      0.00051300
                      M87 1858  321      7.08333349 AZJC   3262.78629973    744.09647467     -0.00222628      0.00083912     -0.09269894      0.00083912
                      M87 1858  321      7.08333349 AZKP    124.60996093     58.49141920      0.22371291      0.00108732      0.68458189      0.00108732
                      M87 1858  321      7.08333349 AZSM   3262.78250667    743.97629333      0.08264631      0.00070824     -0.04329024      0.00070824
                      M87 1858  321      7.08333349 GLAZ    852.17232427   2753.12462933     -0.12167276      0.00089917      0.04280289      0.00089917
                      M87 1858  321      7.08333349 GLJC   4114.95860907   3497.22108587      0.10938216      0.00058505     -0.00830292      0.00058505
                      M87 1858  321      7.08333349 GLKP    976.78228693   2811.61604267     -0.06144781      0.00075809     -0.09818169      0.00075809
                      M87 1858  321      7.08333349 GLLM   -143.59632253   3867.23538347      0.04087290      0.00025336      0.07756723      0.00025336
                      M87 1858  321      7.08333349 GLSM   4114.95478187   3497.10091947      0.05693942      0.00049379      0.09362424      0.00049379
                      M87 1858  321      7.08333349 JCSM     -0.00380669     -0.12018257      0.34020880      0.00046082      0.67820025      0.00046082
                      M87 1858  321      7.08333349 KPJC   3138.17633707    685.60505813     -0.10346289      0.00070747     -0.02840763      0.00070747
                      M87 1858  321      7.08333349 KPSM   3138.17252693    685.48487040     -0.02139838      0.00059712     -0.10596080      0.00059712
                      M87 1858  321      7.08333349 LMAZ    995.76863787  -1114.11074560      0.15232866      0.00036339      0.34623491      0.00036339
                      M87 1858  321      7.08333349 LMJC   4258.55497387   -370.01428267      0.01769842      0.00023644     -0.02106205      0.00023644
                      M87 1858  321      7.08333349 LMKP   1120.37858987  -1055.61933867     -0.30146185      0.00030637      0.21522314      0.00030637
                      M87 1858  321      7.08333349 LMSM   4258.55111680   -370.13446347      0.02692059      0.00019956      0.00678546      0.00019956
                      M87 1858  321      7.41666627 AAAP     -0.32891215     -1.61003348     -0.74716140      0.00010712     -0.12836303      0.00010712
                      M87 1858  321      7.41666627 AAAZ   2974.35583573  -4227.86851413     -0.00658911      0.00014789      0.07304498      0.00014789
                      M87 1858  321      7.41666627 AAGL   2408.49578667  -6994.27136853      0.08053402      0.00010311      0.07905069      0.00010311
                      M87 1858  321      7.41666627 AAJC   6311.88286293  -3422.25945173     -0.05440222      0.00009623     -0.00968966      0.00009623
                      M87 1858  321      7.41666627 AAKP   3096.08238933  -4167.08007253     -0.02002135      0.00012469      0.06758439      0.00012469
                      M87 1858  321      7.41666627 AALM   1945.03598293  -3132.63441920     -0.03056828      0.00004167      0.07823005      0.00004167
                      M87 1858  321      7.41666627 AASM   6311.88432213  -3422.37963520     -0.04236914      0.00008122      0.03520082      0.00008122
                      M87 1858  321      7.41666627 APAZ   2974.68474027  -4226.25849173     -0.00576797      0.00093414     -0.07371923      0.00093414
                      M87 1858  321      7.41666627 APGL   2408.82469120  -6992.66135893     -0.09241841      0.00065129     -0.06495645      0.00065129
                      M87 1858  321      7.41666627 APJC   6312.21178027  -3420.64939947      0.05471302      0.00060780      0.00046372      0.00060780
                      M87 1858  321      7.41666627 APKP   3096.41129387  -4165.47001600      0.00812368      0.00078758     -0.07071747      0.00078758
                      M87 1858  321      7.41666627 APLM   1945.36489387  -3131.02437547      0.01695242      0.00026321     -0.08230498      0.00026321
                      M87 1858  321      7.41666627 APSM   6312.21329067  -3420.76961280      0.03640651      0.00051300     -0.04307306      0.00051300
                      M87 1858  321      7.41666627 AZJC   3337.52707413    805.60905600      0.07874555      0.00083912      0.02667023      0.00083912
                      M87 1858  321      7.41666627 AZKP    121.72657947     60.78844767      0.71840072      0.00108732      0.05121264      0.00108732
                      M87 1858  321      7.41666627 AZSM   3337.52854613    805.48885973      0.07278667      0.00070824     -0.04329879      0.00070824
                      M87 1858  321      7.41666627 GLAZ    565.86002773   2766.40288000      0.09822271      0.00089917      0.10378215      0.00089917
                      M87 1858  321      7.41666627 GLJC   3903.38708053   3572.01191680      0.11114186      0.00058505     -0.00284264      0.00058505
                      M87 1858  321      7.41666627 GLKP    687.58660480   2827.19133440      0.07537228      0.00075809      0.10165413      0.00075809
                      M87 1858  321      7.41666627 GLLM   -463.45982133   3861.63697493      0.02159237      0.00025336      0.08685944      0.00025336
                      M87 1858  321      7.41666627 GLSM   3903.38856533   3571.89172480      0.06775475      0.00049379     -0.08599188      0.00049379
                      M87 1858  321      7.41666627 JCSM      0.00147942     -0.12020501      0.48647315      0.00046082     -0.58093974      0.00046082
                      M87 1858  321      7.41666627 KPJC   3215.80048213    744.82061653      0.09496331      0.00070747      0.02417144      0.00070747
                      M87 1858  321      7.41666627 KPSM   3215.80196267    744.70040107      0.07981593      0.00059712     -0.05717700      0.00059712
                      M87 1858  321      7.41666627 LMAZ   1029.31984427  -1095.23408640      0.19346845      0.00036339     -0.32270728      0.00036339
                      M87 1858  321      7.41666627 LMJC   4366.84688213   -289.62503360      0.00469613      0.00023644     -0.02376259      0.00023644
                      M87 1858  321      7.41666627 LMKP   1151.04642347  -1034.44565120      0.24387861      0.00030637     -0.27740293      0.00030637
                      M87 1858  321      7.41666627 LMSM   4366.84837547   -289.74523840     -0.01518639      0.00019956     -0.01874729      0.00019956
                      M87 1858  321      7.74999976 AAAP     -0.39836023     -1.61678926     -0.75787127      0.00010712     -0.01582187      0.00010712
                      M87 1858  321      7.74999976 AAAZ   2879.81100800  -4173.24754773     -0.07112135      0.00014789     -0.01013382      0.00014789
                      M87 1858  321      7.74999976 AAGL   2604.58953387  -6947.55079680     -0.09193946      0.00010311      0.06265928      0.00010311
                      M87 1858  321      7.74999976 AAJC   6266.54083413  -3304.96435200      0.01722635      0.00009623      0.05190960      0.00009623
                      M87 1858  321      7.74999976 AAKP   2997.72282027  -4110.22430293     -0.06817491      0.00012469      0.01152768      0.00012469
                      M87 1858  321      7.74999976 AALM   1824.81856853  -3097.44412587      0.08697294      0.00004167     -0.02034744      0.00004167
                      M87 1858  321      7.74999976 AASM   6266.54758400  -3305.08452267     -0.01752032      0.00008122      0.05182406      0.00008122
                      M87 1858  321      7.74999976 APAZ   2880.20937387  -4171.63077547      0.07006495      0.00093414      0.00783628      0.00093414
                      M87 1858  321      7.74999976 APGL   2604.98789973  -6945.93402880      0.09106018      0.00065129     -0.06352139      0.00065129
                      M87 1858  321      7.74999976 APJC   6266.93920427  -3303.34759253     -0.01869961      0.00060780     -0.05155043      0.00060780
                      M87 1858  321      7.74999976 APKP   2998.12117333  -4108.60754773      0.06850086      0.00078758     -0.01335049      0.00078758
                      M87 1858  321      7.74999976 APLM   1825.21692160  -3095.82732800     -0.08584310      0.00026321      0.02218804      0.00026321
                      M87 1858  321      7.74999976 APSM   6266.94599680  -3303.46772480      0.01697767      0.00051300     -0.05214593      0.00051300
                      M87 1858  321      7.74999976 AZJC   3386.72984320    868.28318507     -0.07315144      0.00083912      0.02729688      0.00083912
                      M87 1858  321      7.74999976 AZKP    117.91180640     63.02324827      0.65622661      0.00108732     -0.30162144      0.00108732
                      M87 1858  321      7.74999976 AZSM   3386.73661440    868.16305493     -0.07507043      0.00070824     -0.02135549      0.00070824
                      M87 1858  321      7.74999976 GLAZ    275.22149333   2774.30321493      0.10895027      0.00089917      0.10392389      0.00089917
                      M87 1858  321      7.74999976 GLJC   3661.95133013   3642.58641067     -0.08263494      0.00058505      0.07103705      0.00058505
                      M87 1858  321      7.74999976 GLKP    393.13329920   2837.32647253      0.12989554      0.00075809      0.05184502      0.00075809
                      M87 1858  321      7.74999976 GLLM   -779.77094933   3850.10666667     -0.07202487      0.00025336     -0.05213441      0.00025336
                      M87 1858  321      7.74999976 GLSM   3661.95809707   3642.46626560     -0.10895667      0.00049379      0.00744050      0.00049379
                      M87 1858  321      7.74999976 JCSM      0.00675401     -0.12012900      0.60724165      0.00046082      0.45489463      0.00046082
                      M87 1858  321      7.74999976 KPJC   3268.81803947    805.25994133     -0.09054149      0.00070747     -0.00676893      0.00070747
                      M87 1858  321      7.74999976 KPSM   3268.82478080    805.13980587     -0.06859268      0.00059712     -0.06006990      0.00059712
                      M87 1858  321      7.74999976 LMAZ   1054.99244907  -1075.80343040     -0.34898117      0.00036339      0.13963926      0.00036339
                      M87 1858  321      7.74999976 LMJC   4441.72231680   -207.52024453     -0.00076748      0.00023644     -0.02395632      0.00023644
                      M87 1858  321      7.74999976 LMKP   1172.90424107  -1012.78018240     -0.28069540      0.00030637      0.24048324      0.00030637
                      M87 1858  321      7.74999976 LMSM   4441.72903253   -207.64037253      0.01363760      0.00019956     -0.01959640      0.00019956
                      M87 1858  321      8.08333325 AAAP     -0.46476330     -1.62481232     -0.72407175      0.00010712     -0.22465229      0.00010712
                      M87 1858  321      8.08333325 AAAZ   2763.22064640  -4120.58985813      0.05669773      0.00014789      0.04243145      0.00014789
                      M87 1858  321      8.08333325 AAGL   2780.73988267  -6897.35506773      0.10943438      0.00010311      0.00514165      0.00010311
                      M87 1858  321      8.08333325 AAJC   6173.23880107  -3188.95056640      0.03928001      0.00009623     -0.03682169      0.00009623
                      M87 1858  321      8.08333325 AAKP   2876.41544533  -4055.41109333      0.03090743      0.00012469      0.06079903      0.00012469
                      M87 1858  321      8.08333325 AALM   1690.63064960  -3064.62239147      0.00810074      0.00004167     -0.09437827      0.00004167
                      M87 1858  321      8.08333325 AASM   6173.25075627  -3189.07054507      0.04175489      0.00008122     -0.03391801      0.00008122
                      M87 1858  321      8.08333325 APAZ   2763.68540160  -4118.96505173     -0.06775375      0.00093414     -0.02291751      0.00093414
                      M87 1858  321      8.08333325 APGL   2781.20464640  -6895.73026133     -0.10581714      0.00065129      0.02777208      0.00065129
                      M87 1858  321      8.08333325 APJC   6173.70353493  -3187.32577707     -0.02743209      0.00060780      0.04682973      0.00060780
                      M87 1858  321      8.08333325 APKP   2876.88022613  -4053.78632533     -0.04697367      0.00078758     -0.04878082      0.00078758
                      M87 1858  321      8.08333325 APLM   1691.09540480  -3062.99757227      0.02041666      0.00026321      0.09346216      0.00026321
                      M87 1858  321      8.08333325 APSM   6173.71552427  -3187.44573440     -0.02947574      0.00051300      0.04404311      0.00051300
                      M87 1858  321      8.08333325 AZJC   3410.01812907    931.63925227     -0.07430901      0.00083912     -0.01086305      0.00083912
                      M87 1858  321      8.08333325 AZKP    113.19483613     65.17872000      0.68216016      0.00108732      0.24796495      0.00108732
                      M87 1858  321      8.08333325 AZSM   3410.03011413    931.51929707     -0.07297221      0.00070824     -0.01563017      0.00070824
                      M87 1858  321      8.08333325 GLAZ    -17.51922281   2776.76521813      0.12023202      0.00089917      0.09935755      0.00089917
                      M87 1858  321      8.08333325 GLJC   3392.49892693   3708.40449707     -0.10623197      0.00058505      0.02130768      0.00058505
                      M87 1858  321      8.08333325 GLKP     95.67561300   2841.94396160      0.06786370      0.00075809      0.12966258      0.00075809
                      M87 1858  321      8.08333325 GLLM  -1090.10920320   3832.73268907      0.03016215      0.00025336     -0.08008281      0.00025336
                      M87 1858  321      8.08333325 GLSM   3392.51088640   3708.28453120     -0.10689351      0.00049379      0.01439815      0.00049379
                      M87 1858  321      8.08333325 JCSM      0.01197671     -0.11995511      0.75604426      0.00046082      0.05127585      0.00046082
                      M87 1858  321      8.08333325 KPJC   3296.82330880    866.46053440     -0.08496362      0.00070747      0.01619572      0.00070747
                      M87 1858  321      8.08333325 KPSM   3296.83528107    866.34057813     -0.08669781      0.00059712      0.01046351      0.00059712
                      M87 1858  321      8.08333325 LMAZ   1072.58998507  -1055.96746667      0.07182793      0.00036339      0.36917690      0.00036339
                      M87 1858  321      8.08333325 LMJC   4482.60810240   -124.32820667     -0.02159874      0.00023644     -0.01384700      0.00023644
                      M87 1858  321      8.08333325 LMKP   1185.78481067   -990.78873173     -0.09353879      0.00030637      0.35948106      0.00030637
                      M87 1858  321      8.08333325 LMSM   4482.62006613   -124.44816387     -0.02015014      0.00019956     -0.01486548      0.00019956
                      M87 1858  321      8.41666675 AAAP     -0.52761323     -1.63404121     -0.55529174      0.00010712     -0.51619887      0.00010712
                      M87 1858  321      8.41666675 AAAZ   2625.47688107  -4070.29829120      0.02465147      0.00014789     -0.06601733      0.00014789
                      M87 1858  321      8.41666675 AAGL   2935.59886933  -6844.06836907      0.10102522      0.00010311      0.03949963      0.00010311
                      M87 1858  321      8.41666675 AAJC   6032.69067093  -3075.10585600     -0.05148591      0.00009623      0.00984043      0.00009623
                      M87 1858  321      8.41666675 AAKP   2733.08864853  -4003.05993387      0.02143443      0.00012469     -0.06376406      0.00012469
                      M87 1858  321      8.41666675 AALM   1543.49906347  -3034.42031360      0.09128838      0.00004167     -0.04105574      0.00004167
                      M87 1858  321      8.41666675 AASM   6032.70775467  -3075.22553173     -0.02155007      0.00008122      0.04778952      0.00008122
                      M87 1858  321      8.41666675 APAZ   2626.00451413  -4068.66423040      0.02688743      0.00093414      0.06525120      0.00093414
                      M87 1858  321      8.41666675 APGL   2936.12647253  -6842.43429547     -0.10111023      0.00065129      0.04048029      0.00065129
                      M87 1858  321      8.41666675 APJC   6033.21824427  -3073.47183360      0.03164178      0.00060780     -0.04226433      0.00060780
                      M87 1858  321      8.41666675 APKP   2733.61626027  -4001.42586453      0.02928921      0.00078758      0.06018768      0.00078758
                      M87 1858  321      8.41666675 APLM   1544.02669440  -3032.78628693     -0.03849999      0.00026321      0.09293644      0.00026321
                      M87 1858  321      8.41666675 APSM   6033.23533653  -3073.59149227     -0.01702689      0.00051300     -0.04984813      0.00051300
                      M87 1858  321      8.41666675 AZJC   3407.21373867    995.19242133     -0.05569201      0.00083912      0.04802506      0.00083912
                      M87 1858  321      8.41666675 AZKP    107.61176400     67.23836907      0.71939052      0.00108732     -0.09715435      0.00108732
                      M87 1858  321      8.41666675 AZSM   3407.23083947    995.07275520      0.00699163      0.00070824      0.07383591      0.00070824
                      M87 1858  321      8.41666675 GLAZ   -310.12198213   2773.77006933      0.02307523      0.00089917     -0.15070837      0.00089917
                      M87 1858  321      8.41666675 GLJC   3097.09175040   3768.96250453      0.10495828      0.00058505      0.00891007      0.00058505
                      M87 1858  321      8.41666675 GLKP   -202.51021627   2841.00844800      0.01350181      0.00075809     -0.14556379      0.00075809
                      M87 1858  321      8.41666675 GLLM  -1392.09979093   3809.64802560      0.07362244      0.00025336     -0.03204531      0.00025336
                      M87 1858  321      8.41666675 GLSM   3097.10886400   3768.84284587      0.06775344      0.00049379     -0.08078825      0.00049379
                      M87 1858  321      8.41666675 JCSM      0.01710755     -0.11968468      0.43501960      0.00046082     -0.62028014      0.00046082
                      M87 1858  321      8.41666675 KPJC   3299.60196693    927.95406720     -0.07260843      0.00070747      0.04316420      0.00070747
                      M87 1858  321      8.41666675 KPSM   3299.61909333    927.83437653     -0.00523139      0.00059712      0.08511395      0.00059712
                      M87 1858  321      8.41666675 LMAZ   1081.97781973  -1035.87797227      0.01502603      0.00036339     -0.37810674      0.00036339
                      M87 1858  321      8.41666675 LMJC   4489.19153493    -40.68553540      0.02708447      0.00023644     -0.00152474      0.00023644
                      M87 1858  321      8.41666675 LMKP   1189.58957867   -968.63959467     -0.00135537      0.00030637     -0.37335770      0.00030637
                      M87 1858  321      8.41666675 LMSM   4489.20866133    -40.80521957      0.01486282      0.00019956     -0.02303709      0.00019956
                      M87 1858  321      8.75000024 AAAP     -0.58642907     -1.64440535      0.58942466      0.00010712     -0.47693933      0.00010712
