#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      6.08333373 APCI  -3315.02595413  -7194.83316907     -0.07145514      0.00309984     -0.00304059      0.00309984
                      M87 1858  321      6.08333373 APCT    809.40593600   1685.83796693      0.21574733      0.00309984     -0.11943306      0.00309984
                      M87 1858  321      6.08333373 APGL   2185.15584427 -10707.16468907      0.00359989      0.00154972     -0.03670517      0.00154972
                      M87 1858  321      6.08333373 APGR    958.05580089   2854.07923200      0.06175698      0.00357938     -0.08584139      0.00357938
                      M87 1858  321      6.08333373 APHA    871.07945173  -7894.44608853     -0.09283380      0.00050632      0.00147721      0.00050632
                      M87 1858  321      6.08333373 APJC   9018.42481493  -5827.05204907     -0.00321511      0.00141759     -0.01436756      0.00141759
                      M87 1858  321      6.08333373 APKP   4871.64925440  -6606.69913600     -0.06370165      0.00154972      0.02569480      0.00154972
                      M87 1858  321      6.08333373 APLM   3404.36765013  -4934.80570880     -0.04967259      0.00054981      0.06159177      0.00054981
                      M87 1858  321      6.08333373 APOV   5383.65739520  -7279.02735360     -0.04863711      0.00178837      0.00527053      0.00178837
                      M87 1858  321      6.08333373 APSG    477.32896693   1002.56143360      0.35442465      0.00309984     -0.09840011      0.00309984
                      M87 1858  321      6.08333373 APSM   9018.39575040  -5827.23139413     -0.00321383      0.00119636     -0.01436866      0.00119636
                      M87 1858  321      6.08333373 AZBA    608.99993707    154.72513520      0.46622883      0.00391137     -0.05754470      0.00391137
                      M87 1858  321      6.08333373 AZBR    651.76395947   -680.89056747      0.41281733      0.00391137      0.03291114      0.00391137
                      M87 1858  321      6.08333373 AZGR  -3721.41049742   9543.33857564     -0.02387055      0.00451646      0.02821186      0.00451646
                      M87 1858  321      6.08333373 AZJC   4338.00718080    856.75363840     -0.00520298      0.00178871     -0.04166146      0.00178871
                      M87 1858  321      6.08333373 AZKP    191.23156480     77.10647227      0.56372222      0.00195543     -0.09979278      0.00195543
                      M87 1858  321      6.08333373 AZOV    703.23967893   -595.22173760      0.41555859      0.00225656      0.02125722      0.00225656
                      M87 1858  321      6.08333373 AZSM   4337.97821013    856.57433067     -0.00519625      0.00150957     -0.04165814      0.00150957
                      M87 1858  321      6.08333373 BABR     42.76403723   -835.61570133      0.42662404      0.00596841      0.09824130      0.00596841
                      M87 1858  321      6.08333373 BAJC   3729.00717653    702.02848213      0.03785809      0.00272942     -0.03952439      0.00272942
                      M87 1858  321      6.08333373 BAOV     94.23977307   -749.94686933      0.45399248      0.00344332      0.08766899      0.00344332
                      M87 1858  321      6.08333373 BASM   3728.97821440    701.84919573      0.03786682      0.00230347     -0.03951928      0.00230347
                      M87 1858  321      6.08333373 BRJC   3686.24308480   1537.64417067      0.00424347      0.00272942     -0.05958681      0.00272942
                      M87 1858  321      6.08333373 BROV     51.47573293     85.66883347      0.63678602      0.00344332     -0.03221497      0.00344332
                      M87 1858  321      6.08333373 BRSM   3686.21413120   1537.46489173      0.00425363      0.00230347     -0.05958374      0.00230347
                      M87 1858  321      6.08333373 CIAZ   7995.44359253    511.02754080     -0.04889239      0.00391137      0.01153023      0.00391137
                      M87 1858  321      6.08333373 CIBA   8604.44359680    665.75266880     -0.03997403      0.00596841      0.01398106      0.00596841
                      M87 1858  321      6.08333373 CIBR   8647.20764587   -169.86302787     -0.04036602      0.00596841      0.01525528      0.00596841
                      M87 1858  321      6.08333373 CICT   4124.43196160   8880.67124907     -0.01906138      0.00596841      0.02711327      0.00596841
                      M87 1858  321      6.08333373 CIGR   4297.55628658  10045.06658133      0.00663501      0.00689173      0.03578249      0.00689173
                      M87 1858  321      6.08333373 CIHA   4186.10545493   -699.61298240      0.02712166      0.00097487     -0.01044869      0.00097487
                      M87 1858  321      6.08333373 CIJC  12333.45071787   1367.78118187      0.02193449      0.00272942      0.00952494      0.00272942
                      M87 1858  321      6.08333373 CIKP   8186.67525973    588.13402133     -0.04612647      0.00298382      0.01245891      0.00298382
                      M87 1858  321      6.08333373 CILM   6719.39368107   2260.02749013     -0.06761068      0.00105860     -0.00125415      0.00105860
                      M87 1858  321      6.08333373 CIOV   8698.68337493    -84.19419393     -0.03937549      0.00344332      0.01540304      0.00344332
                      M87 1858  321      6.08333373 CISG   3792.35499093   8197.39456000     -0.03798258      0.00596841      0.01896526      0.00596841
                      M87 1858  321      6.08333373 CISM  12333.42184107   1367.60186880      0.02193429      0.00230347      0.00952532      0.00230347
                      M87 1858  321      6.08333373 CTAZ   3871.01169920  -8369.64353707     -0.05509319      0.00391137     -0.00705806      0.00391137
                      M87 1858  321      6.08333373 CTBA   4480.01169067  -8214.91835733     -0.04806760      0.00596841     -0.00542572      0.00596841
                      M87 1858  321      6.08333373 CTBR   4522.77575680  -9050.53428053     -0.02734794      0.00596841     -0.02000201      0.00596841
                      M87 1858  321      6.08333373 CTGR    153.95337209   1169.18625564      0.32704968      0.00689173     -0.10721661      0.00689173
                      M87 1858  321      6.08333373 CTJC   8209.01882027  -7512.88995840      0.00310817      0.00272942     -0.02076075      0.00272942
                      M87 1858  321      6.08333373 CTKP   4062.24322133  -8292.53713920     -0.05366721      0.00298382     -0.00576660      0.00298382
                      M87 1858  321      6.08333373 CTLM   2594.96171093  -6620.64357547     -0.09052001      0.00105860      0.04165758      0.00105860
                      M87 1858  321      6.08333373 CTOV   4574.25145173  -8964.86550187     -0.02877832      0.00344332     -0.01865797      0.00344332
                      M87 1858  321      6.08333373 CTSM   8208.98984107  -7513.06926080      0.00310973      0.00230347     -0.02076152      0.00230347
                      M87 1858  321      6.08333373 GLAZ   2495.26182400   4023.35893333     -0.05685217      0.00195543     -0.06698476      0.00195543
                      M87 1858  321      6.08333373 GLBA   3104.26173440   4178.08410880     -0.07919955      0.00298382     -0.05441079      0.00298382
                      M87 1858  321      6.08333373 GLBR   3147.02575360   3342.46840747     -0.04947748      0.00298382     -0.07055019      0.00298382
                      M87 1858  321      6.08333373 GLCI  -5500.18171733   3512.33137920     -0.03823415      0.00298382     -0.02742749      0.00298382
                      M87 1858  321      6.08333373 GLCT  -1375.74993067  12393.00258133      0.03446704      0.00298382      0.02651490      0.00298382
                      M87 1858  321      6.08333373 GLGR  -1202.25145173  13563.80464924      0.03236369      0.00344542      0.01575272      0.00344542
                      M87 1858  321      6.08333373 GLHA  -1314.07636053   2812.71840000      0.07845732      0.00048737     -0.07697089      0.00048737
                      M87 1858  321      6.08333373 GLJC   6833.26893227   4880.11262293     -0.05207114      0.00136453      0.01955521      0.00136453
                      M87 1858  321      6.08333373 GLKP   2686.49345280   4100.46541227     -0.06682430      0.00149171     -0.06307010      0.00149171
                      M87 1858  321      6.08333373 GLLM   1219.21181653   5772.35889493     -0.09874983      0.00052923     -0.04636750      0.00052923
                      M87 1858  321      6.08333373 GLOV   3198.50150827   3428.13724587     -0.05485253      0.00172143     -0.06811430      0.00172143
                      M87 1858  321      6.08333373 GLSG  -1707.82683093  11709.72605440      0.02734893      0.00298382      0.03201840      0.00298382
                      M87 1858  321      6.08333373 GLSM   6833.23994453   4879.93322667     -0.05207427      0.00115159      0.01955396      0.00115159
                      M87 1858  321      6.08333373 GRBA   4329.88481991  -9389.32292267     -0.02070195      0.00689173     -0.02507798      0.00689173
                      M87 1858  321      6.08333373 GRBR   4369.54047147 -10224.99034453      0.00248189      0.00689173     -0.03179440      0.00689173
                      M87 1858  321      6.08333373 GRJC   8044.65080320  -8691.64487111      0.01288880      0.00315167     -0.02410094      0.00315167
                      M87 1858  321      6.08333373 GROV   4421.24281173 -10139.38123662      0.00082143      0.00397600     -0.03132717      0.00397600
                      M87 1858  321      6.08333373 GRSM   8044.62125511  -8691.82411662      0.01289017      0.00265982     -0.02410109      0.00265982
                      M87 1858  321      6.08333373 HAAZ   3809.33816320   1210.64052480      0.01158519      0.00063888     -0.05180418      0.00063888
                      M87 1858  321      6.08333373 HABA   4418.33811627   1365.36566613     -0.02529835      0.00097487     -0.04881736      0.00097487
                      M87 1858  321      6.08333373 HABR   4461.10216533    529.74994347     -0.00217309      0.00097487     -0.03564276      0.00097487
                      M87 1858  321      6.08333373 HACT    -61.67354913   9580.28409173     -0.03154389      0.00097487      0.02981403      0.00097487
                      M87 1858  321      6.08333373 HAGR     93.15448898  10749.54540373      0.00711022      0.00112568      0.03117745      0.00112568
                      M87 1858  321      6.08333373 HAJC   8147.34522027   2067.39410987     -0.04400231      0.00044582      0.01345213      0.00044582
                      M87 1858  321      6.08333373 HAKP   4000.56976213   1287.74699947     -0.00348722      0.00048737     -0.05186851      0.00048737
                      M87 1858  321      6.08333373 HALM   2533.28821333   2959.64045227     -0.00137375      0.00017291     -0.07955782      0.00017291
                      M87 1858  321      6.08333373 HAOV   4512.57786880    615.41878507     -0.00690227      0.00056243     -0.03741045      0.00056243
                      M87 1858  321      6.08333373 HASG   -393.75050027   8897.00766720     -0.05817742      0.00097487      0.01988945      0.00097487
                      M87 1858  321      6.08333373 HASM   8147.31630933   2067.21481387     -0.04400346      0.00037625      0.01345174      0.00037625
                      M87 1858  321      6.08333373 JCSM     -0.02899660     -0.17929488      0.64702755      0.00105340      0.00000568      0.00105340
                      M87 1858  321      6.08333373 KPBA    417.76835307     77.61866267      0.48145578      0.00298382     -0.05528340      0.00298382
                      M87 1858  321      6.08333373 KPBR    460.53239147   -757.99703253      0.42392339      0.00298382      0.04132934      0.00298382
                      M87 1858  321      6.08333373 KPGR  -3912.59878400   9466.45472142     -0.02398189      0.00344542      0.02669740      0.00344542
                      M87 1858  321      6.08333373 KPJC   4146.77559893    779.64715200      0.00795356      0.00136453     -0.04048382      0.00136453
                      M87 1858  321      6.08333373 KPOV    512.00812000   -672.32820587      0.43007988      0.00172143      0.02780259      0.00172143
                      M87 1858  321      6.08333373 KPSM   4146.74654720    779.46784533      0.00796108      0.00115159     -0.04048018      0.00115159
                      M87 1858  321      6.08333373 LMAZ   1276.05001387  -1748.99994667      0.20706080      0.00069375      0.09839362      0.00069375
                      M87 1858  321      6.08333373 LMBA   1885.04992640  -1594.27481387      0.18436134      0.00105860      0.07026556      0.00105860
                      M87 1858  321      6.08333373 LMBR   1927.81394773  -2429.89050453      0.09217084      0.00105860      0.07623089      0.00105860
                      M87 1858  321      6.08333373 LMGR  -2450.84268658   7792.84869120     -0.08451813      0.00122237     -0.01017583      0.00122237
                      M87 1858  321      6.08333373 LMJC   5614.05709653   -892.24631040     -0.03522948      0.00048411     -0.00888354      0.00048411
                      M87 1858  321      6.08333373 LMKP   1467.28157867  -1671.89344427      0.20536368      0.00052923      0.09022214      0.00052923
                      M87 1858  321      6.08333373 LMOV   1979.28968533  -2344.22167040      0.09771020      0.00061073      0.07599201      0.00061073
                      M87 1858  321      6.08333373 LMSM   5614.02815147   -892.42559893     -0.03522843      0.00040856     -0.00888167      0.00040856
                      M87 1858  321      6.08333373 OVJC   3634.76743680   1451.97536000      0.01163752      0.00157467     -0.05849721      0.00157467
                      M87 1858  321      6.08333373 OVSM   3634.73844907   1451.79607040      0.01164806      0.00132893     -0.05849383      0.00132893
                      M87 1858  321      6.08333373 SGAZ   4203.08867413  -7686.36701013     -0.06189380      0.00391137      0.00701327      0.00391137
                      M87 1858  321      6.08333373 SGBA   4812.08863573  -7531.64186453     -0.05466822      0.00596841      0.00572524      0.00596841
                      M87 1858  321      6.08333373 SGBR   4854.85267627  -8367.25755733     -0.03799266      0.00596841     -0.00942554      0.00596841
                      M87 1858  321      6.08333373 SGCT    332.07695413    683.27653333      0.43012614      0.00596841     -0.10004529      0.00596841
                      M87 1858  321      6.08333373 SGGR    483.14185742   1852.07468658      0.21240378      0.00689173     -0.11047183      0.00689173
                      M87 1858  321      6.08333373 SGJC   8541.09561173  -6829.61340587      0.00003226      0.00272942     -0.01851602      0.00272942
                      M87 1858  321      6.08333373 SGKP   4394.32025600  -7609.26044160     -0.06006849      0.00298382      0.00740259      0.00298382
                      M87 1858  321      6.08333373 SGLM   2927.03870720  -5937.36701440     -0.08145603      0.00105860      0.05548671      0.00105860
                      M87 1858  321      6.08333373 SGOV   4906.32841387  -8281.58874453     -0.03885242      0.00344332     -0.00822555      0.00344332
                      M87 1858  321      6.08333373 SGSM   8541.06675200  -6829.79276800      0.00003370      0.00230347     -0.01851698      0.00230347
                      M87 1858  321      6.41666651 AAAP     -0.16155625     -2.39675360      0.64702111      0.00025439     -0.00010667      0.00025439
                      M87 1858  321      6.41666651 AAAZ   4679.03578453  -6598.91194880     -0.06650982      0.00032100      0.02826837      0.00032100
                      M87 1858  321      6.41666651 AABA   5294.29933227  -6432.77538987     -0.05830514      0.00048981      0.02326739      0.00048981
                      M87 1858  321      6.41666651 AABR   5386.58121387  -7267.14036907     -0.04876347      0.00048981      0.00545520      0.00048981
                      M87 1858  321      6.41666651 AACI  -2912.48592640  -7255.35355733     -0.07688757      0.00048981     -0.00162120      0.00048981
                      M87 1858  321      6.41666651 AACT    891.15196373   1699.26897707      0.20475817      0.00048981     -0.11675720      0.00048981
                      M87 1858  321      6.41666651 AAGL   2574.37950720 -10665.23380053      0.00365352      0.00024487     -0.03668677      0.00024487
                      M87 1858  321      6.41666651 AAHA    966.57731947  -7879.69625600     -0.09315711      0.00008000      0.00241638      0.00008000
                      M87 1858  321      6.41666651 AAJC   9237.78990080  -5659.27269547     -0.00152767      0.00022400     -0.01431047      0.00022400
                      M87 1858  321      6.41666651 AAKP   4870.28806827  -6518.24011947     -0.06402305      0.00024487      0.02773044      0.00024487
                      M87 1858  321      6.41666651 AALM   3319.86223360  -4874.46773760     -0.04738262      0.00008688      0.06209918      0.00008688
                      M87 1858  321      6.41666651 AAOV   5434.25678507  -7180.54667947     -0.04917274      0.00028258      0.00650496      0.00028258
                      M87 1858  321      6.41666651 AASG    514.08405813   1009.39536107      0.34986785      0.00048981     -0.09834269      0.00048981
                      M87 1858  321      6.41666651 AASM   9237.76853333  -5659.45236480     -0.00152641      0.00018904     -0.01431157      0.00018904
                      M87 1858  321      6.41666651 APAZ   4679.19732053  -6596.51520000     -0.06651573      0.00203146      0.02832377      0.00203146
                      M87 1858  321      6.41666651 APBA   5294.46092800  -6430.37864107     -0.05831130      0.00309984      0.02331344      0.00309984
                      M87 1858  321      6.41666651 APBR   5386.74280960  -7264.74363733     -0.04879659      0.00309984      0.00549699      0.00309984
                      M87 1858  321      6.41666651 APCI  -2912.32435627  -7252.95667200     -0.07695314      0.00309984     -0.00157973      0.00309984
                      M87 1858  321      6.41666651 APCT    891.31351573   1701.66573653      0.20439437      0.00309984     -0.11678953      0.00309984
                      M87 1858  321      6.41666651 APGL   2574.54112000 -10662.83688960      0.00358537      0.00154972     -0.03668902      0.00154972
                      M87 1858  321      6.41666651 APHA    966.73888320  -7877.29947307     -0.09321130      0.00050632      0.00248691      0.00050632
                      M87 1858  321      6.41666651 APJC   9237.95147093  -5656.87592960     -0.00154623      0.00141759     -0.01429515      0.00141759
                      M87 1858  321      6.41666651 APKP   4870.44968107  -6515.84326827     -0.06402697      0.00154972      0.02778258      0.00154972
                      M87 1858  321      6.41666651 APLM   3320.02379947  -4872.07098880     -0.04729979      0.00054981      0.06208242      0.00054981
                      M87 1858  321      6.41666651 APOV   5434.41838933  -7178.14988800     -0.04920420      0.00178837      0.00654701      0.00178837
                      M87 1858  321      6.41666651 APSG    514.24561227   1011.79212160      0.34948054      0.00309984     -0.09834976      0.00309984
                      M87 1858  321      6.41666651 APSM   9237.93015467  -5657.05570987     -0.00154497      0.00119636     -0.01429626      0.00119636
                      M87 1858  321      6.41666651 AZBA    615.26359147    166.13663467      0.46457251      0.00391137     -0.05832555      0.00391137
                      M87 1858  321      6.41666651 AZBR    707.54546347   -668.22841920      0.40814465      0.00391137      0.03120430      0.00391137
                      M87 1858  321      6.41666651 AZJC   4558.75412480    939.63934187     -0.01770912      0.00178871     -0.04234563      0.00178871
                      M87 1858  321      6.41666651 AZKP    191.25237680     80.67199573      0.56401142      0.00195543     -0.09983881      0.00195543
                      M87 1858  321      6.41666651 AZOV    755.22107840   -581.63465707      0.41035941      0.00225656      0.02023147      0.00225656
                      M87 1858  321      6.41666651 AZSM   4558.73277440    939.45958080     -0.01770295      0.00150957     -0.04234320      0.00150957
                      M87 1858  321      6.41666651 BABR     92.28188427   -834.36505067      0.43393779      0.00596841      0.09420726      0.00596841
                      M87 1858  321      6.41666651 BAJC   3943.49056427    773.50271893      0.01975746      0.00272942     -0.04012706      0.00272942
                      M87 1858  321      6.41666651 BAOV    139.95750667   -747.77128427      0.46003690      0.00344332      0.08078576      0.00344332
                      M87 1858  321      6.41666651 BASM   3943.46913280    773.32294400      0.01976534      0.00230347     -0.04012231      0.00230347
                      M87 1858  321      6.41666651 BRJC   3851.20865280   1607.86775040     -0.00850700      0.00272942     -0.05877607      0.00272942
                      M87 1858  321      6.41666651 BROV     47.67561960     86.59376120      0.63739567      0.00344332     -0.02924555      0.00344332
                      M87 1858  321      6.41666651 BRSM   3851.18729813   1607.68800213     -0.00849791      0.00230347     -0.05877340      0.00230347
                      M87 1858  321      6.41666651 CIAZ   7591.52163840    656.44148800     -0.05386084      0.00391137      0.00795389      0.00391137
                      M87 1858  321      6.41666651 CIBA   8206.78516907    822.57811947     -0.04575789      0.00596841      0.01251263      0.00596841
                      M87 1858  321      6.41666651 CIBR   8299.06715307    -11.78692495     -0.04506469      0.00596841      0.01342165      0.00596841
                      M87 1858  321      6.41666651 CICT   3803.63784960   8954.62270293     -0.02064546      0.00596841      0.02537518      0.00596841
                      M87 1858  321      6.41666651 CIHA   3879.06318933   -624.34276373      0.05020202      0.00097487     -0.00559243      0.00097487
                      M87 1858  321      6.41666651 CIJC  12150.27582293   1596.08083200      0.02175035      0.00272942      0.01006135      0.00272942
                      M87 1858  321      6.41666651 CIKP   7782.77411840    737.11347413     -0.05152056      0.00298382      0.00988510      0.00298382
                      M87 1858  321      6.41666651 CILM   6232.34816000   2380.88581120     -0.07210918      0.00105860     -0.01149161      0.00105860
                      M87 1858  321      6.41666651 CIOV   8346.74274987     74.80683507     -0.04429321      0.00344332      0.01352781      0.00344332
                      M87 1858  321      6.41666651 CISG   3426.56998827   8264.74877440     -0.04129897      0.00596841      0.01754767      0.00596841
                      M87 1858  321      6.41666651 CISM  12150.25437013   1595.90106240      0.02175006      0.00230347      0.01006172      0.00230347
                      M87 1858  321      6.41666651 CTAZ   3787.88373760  -8298.18100907     -0.05787660      0.00391137     -0.00530924      0.00391137
                      M87 1858  321      6.41666651 CTBA   4403.14741760  -8132.04433067     -0.05103372      0.00596841     -0.00350304      0.00596841
                      M87 1858  321      6.41666651 CTBR   4495.42931627  -8966.40955733     -0.03007655      0.00596841     -0.01868441      0.00596841
                      M87 1858  321      6.41666651 CTJC   8346.63788373  -7358.54170453      0.00301388      0.00272942     -0.02058125      0.00272942
                      M87 1858  321      6.41666651 CTKP   3979.13610667  -8217.50898347     -0.05649095      0.00298382     -0.00391528      0.00298382
                      M87 1858  321      6.41666651 CTLM   2428.71033173  -6573.73669547     -0.09141574      0.00105860      0.04305510      0.00105860
                      M87 1858  321      6.41666651 CTOV   4543.10489600  -8879.81562880     -0.03154982      0.00344332     -0.01728812      0.00344332
                      M87 1858  321      6.41666651 CTSM   8346.61648213  -7358.72137387      0.00301544      0.00230347     -0.02058207      0.00230347
                      M87 1858  321      6.41666651 GLAZ   2104.65623467   4066.32163840     -0.04700806      0.00195543     -0.06559101      0.00195543
                      M87 1858  321      6.41666651 GLBA   2719.91984640   4232.45828693     -0.07333937      0.00298382     -0.05997004      0.00298382
                      M87 1858  321      6.41666651 GLBR   2812.20167680   3398.09327360     -0.03740404      0.00298382     -0.07415399      0.00298382
                      M87 1858  321      6.41666651 GLCI  -5486.86539947   3409.88014080     -0.03769053      0.00298382     -0.02587899      0.00298382
                      M87 1858  321      6.41666651 GLCT  -1683.22755200  12364.50257920      0.03453313      0.00298382      0.02732518      0.00298382
                      M87 1858  321      6.41666651 GLHA  -1607.80217387   2785.53742933      0.07237022      0.00048737     -0.07429443      0.00048737
                      M87 1858  321      6.41666651 GLJC   6663.41026987   5005.96102827     -0.05417014      0.00136453      0.01914597      0.00136453
                      M87 1858  321      6.41666651 GLKP   2295.90865067   4146.99364693     -0.05580057      0.00149171     -0.06523736      0.00149171
                      M87 1858  321      6.41666651 GLLM    745.48274453   5790.76601173     -0.09766515      0.00052923     -0.04929274      0.00052923
                      M87 1858  321      6.41666651 GLOV   2859.87725227   3484.68700160     -0.04351750      0.00172143     -0.07229043      0.00172143
                      M87 1858  321      6.41666651 GLSG  -2060.29547307  11674.62888107      0.02697171      0.00298382      0.03288377      0.00298382
                      M87 1858  321      6.41666651 GLSM   6663.38897067   5005.78129067     -0.05417311      0.00115159      0.01914465      0.00115159
                      M87 1858  321      6.41666651 HAAZ   3712.45841493   1280.78424960      0.01463546      0.00063888     -0.05401021      0.00063888
                      M87 1858  321      6.41666651 HABA   4327.72203520   1446.92087680     -0.02476893      0.00097487     -0.05038530      0.00097487
                      M87 1858  321      6.41666651 HABR   4420.00395947    612.55583787     -0.00215257      0.00097487     -0.03678983      0.00097487
                      M87 1858  321      6.41666651 HACT    -75.42536520   9578.96533333     -0.03165208      0.00097487      0.02983058      0.00097487
                      M87 1858  321      6.41666651 HAJC   8271.21248427   2220.42362453     -0.04110515      0.00044582      0.01403936      0.00044582
                      M87 1858  321      6.41666651 HAKP   3903.71079253   1361.45624960     -0.00067369      0.00048737     -0.05415640      0.00048737
                      M87 1858  321      6.41666651 HALM   2353.28494080   3005.22861227      0.00324521      0.00017291     -0.07892017      0.00017291
                      M87 1858  321      6.41666651 HAOV   4467.67953067    699.14958933     -0.00674972      0.00056243     -0.03852736      0.00056243
                      M87 1858  321      6.41666651 HASG   -452.49326293   8889.09187413     -0.05862803      0.00097487      0.01989553      0.00097487
                      M87 1858  321      6.41666651 HASM   8271.19120213   2220.24383573     -0.04110634      0.00037625      0.01403900      0.00037625
                      M87 1858  321      6.41666651 JCSM     -0.02137785     -0.17976558      0.64702755      0.00105340     -0.00000052      0.00105340
                      M87 1858  321      6.41666651 KPBA    424.01119893     85.46464040      0.48071957      0.00298382     -0.05521882      0.00298382
                      M87 1858  321      6.41666651 KPBR    516.29308853   -748.90039147      0.41804103      0.00298382      0.04118753      0.00298382
                      M87 1858  321      6.41666651 KPJC   4367.50180693    858.96736000     -0.00673834      0.00136453     -0.04155192      0.00136453
                      M87 1858  321      6.41666651 KPOV    563.96870720   -662.30665067      0.42440272      0.00172143      0.02810253      0.00172143
                      M87 1858  321      6.41666651 KPSM   4367.48042240    858.78759893     -0.00673201      0.00115159     -0.04154857      0.00115159
                      M87 1858  321      6.41666651 LMAZ   1359.17349120  -1724.44430293      0.20519241      0.00069375      0.09500593      0.00069375
                      M87 1858  321      6.41666651 LMBA   1974.43706880  -1558.30769920      0.18036745      0.00105860      0.06500667      0.00105860
                      M87 1858  321      6.41666651 LMBR   2066.71893973  -2392.67274240      0.09003584      0.00105860      0.07262467      0.00105860
                      M87 1858  321      6.41666651 LMJC   5917.92762027   -784.80497600     -0.04231539      0.00048411     -0.00865102      0.00048411
                      M87 1858  321      6.41666651 LMKP   1550.42586027  -1643.77230080      0.20358165      0.00052923      0.08649796      0.00052923
                      M87 1858  321      6.41666651 LMOV   2114.39456853  -2306.07898880      0.09529116      0.00061073      0.07196474      0.00061073
                      M87 1858  321      6.41666651 LMSM   5917.90615893   -784.98473600     -0.04231424      0.00040856     -0.00864951      0.00040856
                      M87 1858  321      6.41666651 OVJC   3803.53303893   1521.27399467     -0.00200165      0.00157467     -0.05784644      0.00157467
                      M87 1858  321      6.41666651 OVSM   3803.51170560   1521.09423573     -0.00199226      0.00132893     -0.05784345      0.00132893
                      M87 1858  321      6.41666651 SGAZ   4164.95165013  -7608.30723413     -0.06362218      0.00391137      0.00904117      0.00391137
                      M87 1858  321      6.41666651 SGBA   4780.21531307  -7442.17084587     -0.05653740      0.00596841      0.00781363      0.00596841
                      M87 1858  321      6.41666651 SGBR   4872.49712640  -8276.53582507     -0.03959648      0.00596841     -0.00800144      0.00596841
                      M87 1858  321      6.41666651 SGCT    377.06789600    689.87363413      0.41900932      0.00596841     -0.10050424      0.00596841
                      M87 1858  321      6.41666651 SGJC   8723.70592427  -6668.66803200      0.00071291      0.00272942     -0.01841485      0.00272942
                      M87 1858  321      6.41666651 SGKP   4356.20410880  -7527.63534507     -0.06186031      0.00298382      0.00947031      0.00298382
                      M87 1858  321      6.41666651 SGLM   2805.77816320  -5883.86304853     -0.08104010      0.00105860      0.05657371      0.00105860
                      M87 1858  321      6.41666651 SGOV   4920.17281707  -8189.94199040     -0.04050243      0.00344332     -0.00678352      0.00344332
                      M87 1858  321      6.41666651 SGSM   8723.68448853  -6668.84773547      0.00071433      0.00230347     -0.01841584      0.00230347
                      M87 1858  321      6.75000000 AAAP     -0.27453888     -2.40078039      0.64702136      0.00025439     -0.00001579      0.00025439
                      M87 1858  321      6.75000000 AAAZ   4641.88322987  -6511.97398187     -0.06724966      0.00032100      0.03079508      0.00032100
                      M87 1858  321      6.75000000 AABA   5258.70259200  -6334.35168427     -0.05902827      0.00048981      0.02580979      0.00048981
                      M87 1858  321      6.75000000 AABR   5399.79484160  -7166.54935040     -0.04999055      0.00048981      0.00715899      0.00048981
                      M87 1858  321      6.75000000 AACI  -2534.76527435  -7300.74974871     -0.08161444      0.00065068      0.00021844      0.00065068
                      M87 1858  321      6.75000000 AACT    966.12953600   1716.55803307      0.19504567      0.00048981     -0.11300789      0.00048981
                      M87 1858  321      6.75000000 AAGL   2943.93218560 -10613.82893227      0.00396245      0.00024487     -0.03640291      0.00024487
                      M87 1858  321      6.75000000 AAHA   1054.71151893  -7860.83735893     -0.09344288      0.00008000      0.00347335      0.00008000
                      M87 1858  321      6.75000000 AAJC   9386.50226347  -5485.64987733     -0.00086106      0.00022400     -0.01376909      0.00022400
                      M87 1858  321      6.75000000 AAKP   4831.69308160  -6427.74937600     -0.06473035      0.00024487      0.03029045      0.00024487
                      M87 1858  321      6.75000000 AALM   3209.98993920  -4813.54069333     -0.04486604      0.00008688      0.06274645      0.00008688
                      M87 1858  321      6.75000000 AAOV   5443.30561707  -7079.10476800     -0.05041449      0.00028258      0.00827842      0.00028258
                      M87 1858  321      6.75000000 AASG    546.95464107   1019.27464853      0.34536291      0.00048981     -0.09806853      0.00048981
                      M87 1858  321      6.75000000 AASM   9386.48855893  -5485.82990507     -0.00085976      0.00018904     -0.01377027      0.00018904
                      M87 1858  321      6.75000000 APAZ   4642.15778133  -6509.57301760     -0.06724993      0.00203146      0.03084871      0.00203146
                      M87 1858  321      6.75000000 APBA   5258.97707520  -6331.95104427     -0.05902847      0.00309984      0.02585333      0.00309984
                      M87 1858  321      6.75000000 APBR   5400.06924800  -7164.14849707     -0.05001940      0.00309984      0.00720054      0.00309984
                      M87 1858  321      6.75000000 APCI  -2534.50288941  -7298.34944753     -0.08167549      0.00411789      0.00026482      0.00411789
                      M87 1858  321      6.75000000 APCT    966.40407467   1718.95880533      0.19467443      0.00309984     -0.11301883      0.00309984
                      M87 1858  321      6.75000000 APGL   2944.20674133 -10611.42799360      0.00389626      0.00154972     -0.03640324      0.00154972
                      M87 1858  321      6.75000000 APHA   1054.98606187  -7858.43657387     -0.09349502      0.00050632      0.00354715      0.00050632
                      M87 1858  321      6.75000000 APJC   9386.77678080  -5483.24909227     -0.00087701      0.00141759     -0.01375379      0.00141759
                      M87 1858  321      6.75000000 APKP   4831.96762453  -6425.34857387     -0.06472848      0.00154972      0.03034048      0.00154972
                      M87 1858  321      6.75000000 APLM   3210.26444373  -4811.13988267     -0.04478130      0.00054981      0.06272649      0.00054981
