#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     13.41666627 APAZ   2717.86960213  -4707.76596480     -0.09196848      0.00075720     -0.13977755      0.00075720
                     SgrA 1858  321     13.41666627 APJC   6131.18792533  -3842.64185173      0.04936727      0.00052840     -0.00717415      0.00052840
                     SgrA 1858  321     13.41666627 APKP   2829.54692693  -4690.81605973     -0.08512872      0.00057764     -0.13648122      0.00057764
                     SgrA 1858  321     13.41666627 APLM   1643.07627947  -3851.81914453     -0.23427913      0.00020499     -0.13370535      0.00020499
                     SgrA 1858  321     13.41666627 APSM   6131.20131413  -3842.70941440      0.04936838      0.00044598     -0.00717281      0.00044598
                     SgrA 1858  321     13.41666627 AZJC   3413.31831040    865.12413013     -0.20345801      0.00066671      0.10964666      0.00066671
                     SgrA 1858  321     13.41666627 AZKP    111.67733867     16.94992188      3.11863771      0.00072885      0.07051158      0.00072885
                     SgrA 1858  321     13.41666627 AZSM   3413.33169067    865.05659520     -0.20345857      0.00056272      0.10964570      0.00056272
                     SgrA 1858  321     13.41666627 JCSM      0.01337858     -0.06752933      3.28528500      0.00039268      0.00006139      0.00039268
                     SgrA 1858  321     13.41666627 KPJC   3301.64098560    848.17420267     -0.18886110      0.00050862      0.12231438      0.00050862
                     SgrA 1858  321     13.41666627 KPSM   3301.65433173    848.10668267     -0.18886173      0.00042928      0.12231353      0.00042928
                     SgrA 1858  321     13.41666627 LMAZ   1074.79333547   -855.94683733      0.88706364      0.00025865      0.35109129      0.00025865
                     SgrA 1858  321     13.41666627 LMJC   4488.11165867      9.17728824     -0.21197530      0.00018049      0.00610492      0.00018049
                     SgrA 1858  321     13.41666627 LMKP   1186.47067520   -838.99691627      0.80014766      0.00019732      0.34546415      0.00019732
                     SgrA 1858  321     13.41666627 LMSM   4488.12503040      9.10975901     -0.21197314      0.00015234      0.00610274      0.00015234
                     SgrA 1858  321     13.41666627 SPAA  -3784.40572160  -3788.76344747     -0.13059058      0.00011494     -0.04230929      0.00011494
                     SgrA 1858  321     13.41666627 SPAP  -3784.89241600  -3790.71062613     -0.13040064      0.00072603     -0.04225792      0.00072603
                     SgrA 1858  321     13.41666627 SPAZ  -1067.02281280  -8498.47661227      0.05063896      0.00091608      0.00643379      0.00091608
                     SgrA 1858  321     13.41666627 SPJC   2346.29550080  -7633.35253333      0.07336676      0.00063927      0.01200289      0.00063927
                     SgrA 1858  321     13.41666627 SPKP   -955.34546240  -8481.52675840      0.05218437      0.00069885      0.00675763      0.00069885
                     SgrA 1858  321     13.41666627 SPLM  -2141.81614293  -7642.52975787      0.05799283      0.00024800      0.00556267      0.00024800
                     SgrA 1858  321     13.41666627 SPSM   2346.30888107  -7633.42004053      0.07336487      0.00053956      0.01200405      0.00053956
                     SgrA 1858  321     13.74999976 AAAP     -0.54840188     -1.92526192      3.28524232      0.00009501      0.00103935      0.00009501
                     SgrA 1858  321     13.74999976 AAAZ   2573.45965227  -4822.16325120     -0.08831113      0.00011988     -0.13945339      0.00011988
                     SgrA 1858  321     13.74999976 AAJC   5976.09976320  -4101.67512747      0.05286497      0.00008366     -0.00728291      0.00008366
                     SgrA 1858  321     13.74999976 AAKP   2679.30081280  -4809.81951147     -0.08180575      0.00009145     -0.13644889      0.00009145
                     SgrA 1858  321     13.74999976 AALM   1491.77136000  -3920.34419627     -0.23038474      0.00003245     -0.13554673      0.00003245
                     SgrA 1858  321     13.74999976 AASM   5976.11823787  -4101.74337707      0.05286603      0.00007061     -0.00728113      0.00007061
                     SgrA 1858  321     13.74999976 APAZ   2574.00805547  -4820.23801173     -0.08852491      0.00075720     -0.13952638      0.00075720
                     SgrA 1858  321     13.74999976 APJC   5976.64810667  -4099.74984533      0.05283836      0.00052840     -0.00730239      0.00052840
                     SgrA 1858  321     13.74999976 APKP   2679.84923733  -4807.89422933     -0.08201181      0.00057764     -0.13652269      0.00057764
                     SgrA 1858  321     13.74999976 APLM   1492.31976747  -3918.41899093     -0.23044786      0.00020499     -0.13540806      0.00020499
                     SgrA 1858  321     13.74999976 APSM   5976.66662400  -4099.81809493      0.05283942      0.00044598     -0.00730061      0.00044598
                     SgrA 1858  321     13.74999976 AZJC   3402.64011947    720.48811733     -0.20099192      0.00066671      0.11170788      0.00066671
                     SgrA 1858  321     13.74999976 AZKP    105.84117120     12.34376303      3.13540184      0.00072885      0.06970812      0.00072885
                     SgrA 1858  321     13.74999976 AZSM   3402.65858987    720.41989760     -0.20099413      0.00056272      0.11170602      0.00056272
                     SgrA 1858  321     13.74999976 JCSM      0.01847397     -0.06822087      3.28528500      0.00039268      0.00006581      0.00039268
                     SgrA 1858  321     13.74999976 KPJC   3296.79894613    708.14435733     -0.18640209      0.00050862      0.12395376      0.00050862
                     SgrA 1858  321     13.74999976 KPSM   3296.81742507    708.07613760     -0.18640440      0.00042928      0.12395199      0.00042928
                     SgrA 1858  321     13.74999976 LMAZ   1081.68829653   -901.81901120      0.86068676      0.00025865      0.34901875      0.00025865
                     SgrA 1858  321     13.74999976 LMJC   4484.32840533   -181.33089573     -0.21250807      0.00018049      0.00186745      0.00018049
                     SgrA 1858  321     13.74999976 LMKP   1187.52945493   -889.47524693      0.77881239      0.00019732      0.34347709      0.00019732
                     SgrA 1858  321     13.74999976 LMSM   4484.34691413   -181.39911547     -0.21250457      0.00015234      0.00186491      0.00015234
                     SgrA 1858  321     13.74999976 SPAA  -3984.82586027  -3623.72012800     -0.12699892      0.00011494     -0.03247235      0.00011494
                     SgrA 1858  321     13.74999976 SPAP  -3985.37427200  -3625.64543147     -0.12681727      0.00072603     -0.03242614      0.00072603
                     SgrA 1858  321     13.74999976 SPAZ  -1411.36625067  -8445.88340907      0.04972861      0.00091608      0.00604436      0.00091608
                     SgrA 1858  321     13.74999976 SPJC   1991.27385813  -7725.39522560      0.07420319      0.00063927      0.01007723      0.00063927
                     SgrA 1858  321     13.74999976 SPKP  -1305.52506240  -8433.53970347      0.05092923      0.00069885      0.00634755      0.00069885
                     SgrA 1858  321     13.74999976 SPLM  -2493.05453227  -7544.06437547      0.05595569      0.00024800      0.00584996      0.00024800
                     SgrA 1858  321     13.74999976 SPSM   1991.29233280  -7725.46352640      0.07420140      0.00053956      0.01007840      0.00053956
                     SgrA 1858  321     14.08333325 AAAP     -0.60591123     -1.90079812      3.28524232      0.00009501      0.00097684      0.00009501
                     SgrA 1858  321     14.08333325 AAAZ   2409.78559573  -4928.05336747     -0.08595320      0.00011988     -0.13932938      0.00011988
                     SgrA 1858  321     14.08333325 AAJC   5775.72200107  -4351.15724373      0.05590958      0.00008366     -0.00810258      0.00008366
                     SgrA 1858  321     14.08333325 AAKP   2508.98137600  -4920.04956160     -0.08001409      0.00009145     -0.13669332      0.00009145
                     SgrA 1858  321     14.08333325 AALM   1329.49310293  -3980.25755733     -0.22634236      0.00003245     -0.13686210      0.00003245
                     SgrA 1858  321     14.08333325 AASM   5775.74536533  -4351.22634240      0.05591071      0.00007061     -0.00810031      0.00007061
                     SgrA 1858  321     14.08333325 APAZ   2410.39151360  -4926.15259307     -0.08616824      0.00075720     -0.13940776      0.00075720
                     SgrA 1858  321     14.08333325 APJC   5776.32781653  -4349.25642240      0.05588285      0.00052840     -0.00812713      0.00052840
                     SgrA 1858  321     14.08333325 APKP   2509.58727253  -4918.14882987     -0.08022425      0.00057764     -0.13677215      0.00057764
                     SgrA 1858  321     14.08333325 APLM   1330.09903360  -3978.35673600     -0.22639276      0.00020499     -0.13672812      0.00020499
                     SgrA 1858  321     14.08333325 APSM   5776.35134293  -4349.32555947      0.05588398      0.00044598     -0.00812485      0.00044598
                     SgrA 1858  321     14.08333325 AZJC   3365.93638827    576.89615467     -0.19632661      0.00066671      0.11609401      0.00066671
                     SgrA 1858  321     14.08333325 AZKP     99.19576333      8.00380323      3.15315058      0.00072885      0.06812809      0.00072885
                     SgrA 1858  321     14.08333325 AZSM   3365.95978667    576.82703680     -0.19632998      0.00056272      0.11609108      0.00056272
                     SgrA 1858  321     14.08333325 JCSM      0.02342659     -0.06912555      3.28528500      0.00039268      0.00007028      0.00039268
                     SgrA 1858  321     14.08333325 KPJC   3266.74060373    568.89235307     -0.18084451      0.00050862      0.12783967      0.00050862
                     SgrA 1858  321     14.08333325 KPSM   3266.76405333    568.82322667     -0.18084826      0.00042928      0.12783686      0.00042928
                     SgrA 1858  321     14.08333325 LMAZ   1080.29246933   -947.79584533      0.84100029      0.00025865      0.34689908      0.00025865
                     SgrA 1858  321     14.08333325 LMJC   4446.22883840   -370.89968693     -0.21504036      0.00018049     -0.00148438      0.00018049
                     SgrA 1858  321     14.08333325 LMKP   1179.48821547   -939.79204053      0.76439188      0.00019732      0.34158958      0.00019732
                     SgrA 1858  321     14.08333325 LMSM   4446.25226240   -370.96881227     -0.21503681      0.00015234     -0.00148740      0.00015234
                     SgrA 1858  321     14.08333325 SPAA  -4154.79099307  -3450.85701547     -0.12449796      0.00011494     -0.02456519      0.00011494
                     SgrA 1858  321     14.08333325 SPAP  -4155.39691947  -3452.75781547     -0.12432242      0.00072603     -0.02452171      0.00072603
                     SgrA 1858  321     14.08333325 SPAZ  -1745.00540800  -8378.91035307      0.04846335      0.00091608      0.00573247      0.00091608
                     SgrA 1858  321     14.08333325 SPJC   1620.93096320  -7802.01425067      0.07460740      0.00063927      0.00854846      0.00063927
                     SgrA 1858  321     14.08333325 SPKP  -1645.80964267  -8370.90666667      0.04968356      0.00069885      0.00600297      0.00069885
                     SgrA 1858  321     14.08333325 SPLM  -2825.29787307  -7431.11450453      0.05346731      0.00024800      0.00621669      0.00024800
                     SgrA 1858  321     14.08333325 SPSM   1620.95440000  -7802.08337067      0.07460563      0.00053956      0.00854965      0.00053956
                     SgrA 1858  321     14.41666675 AAAP     -0.65880727     -1.87399686      3.28524249      0.00009501      0.00091610      0.00009501
                     SgrA 1858  321     14.41666675 AAAZ   2227.61318400  -5026.57324373     -0.08503397      0.00011988     -0.13915422      0.00011988
                     SgrA 1858  321     14.41666675 AAJC   5531.10121813  -4591.12619520      0.05829169      0.00008366     -0.00975225      0.00008366
                     SgrA 1858  321     14.41666675 AAKP   2319.40517973  -5022.60997973     -0.07943119      0.00009145     -0.13693055      0.00009145
                     SgrA 1858  321     14.41666675 AALM   1156.99664427  -4033.04773973     -0.22243453      0.00003245     -0.13795019      0.00003245
                     SgrA 1858  321     14.41666675 AASM   5531.12939520  -4591.19641600      0.05829296      0.00007061     -0.00974941      0.00007061
                     SgrA 1858  321     14.41666675 APAZ   2228.27196587  -5024.69928107     -0.08524637      0.00075720     -0.13923718      0.00075720
                     SgrA 1858  321     14.41666675 APJC   5531.76000853  -4589.25220693      0.05826637      0.00052840     -0.00978250      0.00052840
                     SgrA 1858  321     14.41666675 APKP   2320.06398293  -5020.73599147     -0.07963868      0.00057764     -0.13701434      0.00057764
                     SgrA 1858  321     14.41666675 APLM   1157.65546027  -4031.17372160     -0.22247654      0.00020499     -0.13782026      0.00020499
                     SgrA 1858  321     14.41666675 APSM   5531.78821120  -4589.32246187      0.05826764      0.00044598     -0.00977965      0.00044598
                     SgrA 1858  321     14.41666675 AZJC   3303.48800427    435.44705707     -0.18622206      0.00066671      0.12280349      0.00066671
                     SgrA 1858  321     14.41666675 AZKP     91.79196947      3.96325316      3.17145171      0.00072885      0.06577018      0.00072885
                     SgrA 1858  321     14.41666675 AZSM   3303.51621120    435.37681920     -0.18622576      0.00056272      0.12279943      0.00056272
                     SgrA 1858  321     14.41666675 JCSM      0.02819854     -0.07023645      3.28528500      0.00039268      0.00007477      0.00039268
                     SgrA 1858  321     14.41666675 KPJC   3211.69602560    431.48380160     -0.17050458      0.00050862      0.13412448      0.00050862
                     SgrA 1858  321     14.41666675 KPSM   3211.72421547    431.41356320     -0.17050998      0.00042928      0.13412060      0.00042928
                     SgrA 1858  321     14.41666675 LMAZ   1070.61655040   -993.52550293      0.82749965      0.00025865      0.34479612      0.00025865
                     SgrA 1858  321     14.41666675 LMJC   4374.10454187   -558.07845333     -0.21983072      0.00018049     -0.00407498      0.00018049
                     SgrA 1858  321     14.41666675 LMKP   1162.40851627   -989.56225600      0.75657291      0.00019732      0.33984262      0.00019732
                     SgrA 1858  321     14.41666675 LMSM   4374.13271040   -558.14868640     -0.21982802      0.00015234     -0.00407871      0.00015234
                     SgrA 1858  321     14.41666675 SPAA  -4293.00040960  -3271.49688320     -0.12388964      0.00011494     -0.01849486      0.00011494
                     SgrA 1858  321     14.41666675 SPAP  -4293.65921707  -3273.37088853     -0.12372030      0.00072603     -0.01845223      0.00072603
                     SgrA 1858  321     14.41666675 SPAZ  -2065.38719573  -8298.07009280      0.04712296      0.00091608      0.00554679      0.00091608
                     SgrA 1858  321     14.41666675 SPJC   1238.10080213  -7862.62312107      0.07450245      0.00063927      0.00736434      0.00063927
                     SgrA 1858  321     14.41666675 SPKP  -1973.59523413  -8294.10688853      0.04831646      0.00069885      0.00575623      0.00069885
                     SgrA 1858  321     14.41666675 SPLM  -3136.00372053  -7304.54464853      0.05086486      0.00024800      0.00661411      0.00024800
                     SgrA 1858  321     14.41666675 SPSM   1238.12899413  -7862.69336747      0.07450085      0.00053956      0.00736548      0.00053956
                     SgrA 1858  321     14.75000024 AAAP     -0.70668522     -1.84506322      3.28524256      0.00009501      0.00085757      0.00009501
                     SgrA 1858  321     14.75000024 AAAZ   2028.33648853  -5116.96894293     -0.08477073      0.00011988     -0.13889836      0.00011988
                     SgrA 1858  321     14.75000024 AAJC   5244.10938027  -4819.74568107      0.05987811      0.00008366     -0.01248273      0.00008366
                     SgrA 1858  321     14.75000024 AAKP   2112.02295253  -5116.71588693     -0.07990367      0.00009145     -0.13703418      0.00009145
                     SgrA 1858  321     14.75000024 AALM    975.60193173  -4078.31090347     -0.21724276      0.00003245     -0.13896159      0.00003245
                     SgrA 1858  321     14.75000024 AASM   5244.14208000  -4819.81729280      0.05987966      0.00007061     -0.01247920      0.00007061
                     SgrA 1858  321     14.75000024 APAZ   2029.04318080  -5115.12391680     -0.08498693      0.00075720     -0.13898497      0.00075720
                     SgrA 1858  321     14.75000024 APJC   5244.81598293  -4817.90070613      0.05985262      0.00052840     -0.01251929      0.00052840
                     SgrA 1858  321     14.75000024 APKP   2112.72963627  -5114.87087787     -0.08011663      0.00057764     -0.13712145      0.00057764
                     SgrA 1858  321     14.75000024 APLM    976.30861120  -4076.46584320     -0.21727847      0.00020499     -0.13883711      0.00020499
                     SgrA 1858  321     14.75000024 APSM   5244.84881067  -4817.97222400      0.05985417      0.00044598     -0.01251576      0.00044598
                     SgrA 1858  321     14.75000024 AZJC   3215.77284693    297.22321787     -0.17216573      0.00066671      0.13238574      0.00066671
                     SgrA 1858  321     14.75000024 AZKP     83.68644240      0.25303232      3.18984032      0.00072885      0.06263847      0.00072885
                     SgrA 1858  321     14.75000024 AZSM   3215.80563200    297.15167333     -0.17217130      0.00056272      0.13238054      0.00056272
                     SgrA 1858  321     14.75000024 JCSM      0.03275330     -0.07154506      3.28528500      0.00039268      0.00007925      0.00039268
                     SgrA 1858  321     14.75000024 KPJC   3132.08639147    296.97018853     -0.15842858      0.00050862      0.14334387      0.00050862
                     SgrA 1858  321     14.75000024 KPSM   3132.11916800    296.89864293     -0.15843767      0.00042928      0.14333895      0.00042928
                     SgrA 1858  321     14.75000024 LMAZ   1052.73457493  -1038.65805440      0.81969758      0.00025865      0.34271948      0.00025865
                     SgrA 1858  321     14.75000024 LMJC   4268.50740480   -741.43483413     -0.22822912      0.00018049     -0.00589209      0.00018049
                     SgrA 1858  321     14.75000024 LMKP   1136.42100907  -1038.40502293      0.75496443      0.00019732      0.33823501      0.00019732
                     SgrA 1858  321     14.75000024 LMSM   4268.54017707   -741.50638613     -0.22822629      0.00015234     -0.00589675      0.00015234
                     SgrA 1858  321     14.75000024 SPAA  -4398.39645013  -3087.01228800     -0.12497705      0.00011494     -0.01420955      0.00011494
                     SgrA 1858  321     14.75000024 SPAP  -4399.10320640  -3088.85735253     -0.12481041      0.00072603     -0.01416610      0.00072603
                     SgrA 1858  321     14.75000024 SPAZ  -2370.05995520  -8203.98125227      0.04596410      0.00091608      0.00561274      0.00091608
                     SgrA 1858  321     14.75000024 SPJC    845.71289387  -7906.75806720      0.07427800      0.00063927      0.00665699      0.00063927
                     SgrA 1858  321     14.75000024 SPKP  -2286.37354240  -8203.72821333      0.04700689      0.00069885      0.00574052      0.00069885
                     SgrA 1858  321     14.75000024 SPLM  -3422.79453013  -7165.32317867      0.04856874      0.00024800      0.00681317      0.00024800
                     SgrA 1858  321     14.75000024 SPSM    845.74564907  -7906.82951680      0.07427647      0.00053956      0.00665810      0.00053956
                     SgrA 1858  321     15.08333373 AAAP     -0.74917872     -1.81421861      3.28524281      0.00009501      0.00080171      0.00009501
                     SgrA 1858  321     15.08333373 AAAZ   1813.48044160  -5198.54878720     -0.08517796      0.00011988     -0.13847559      0.00011988
                     SgrA 1858  321     15.08333373 AAJC   4916.94260907  -5035.26637227      0.06050147      0.00008366     -0.01667106      0.00008366
                     SgrA 1858  321     15.08333373 AAKP   1888.42164053  -5201.64721493     -0.08081297      0.00009145     -0.13692378      0.00009145
                     SgrA 1858  321     15.08333373 AALM    786.69706240  -4115.70060800     -0.21192538      0.00003245     -0.14000994      0.00003245
                     SgrA 1858  321     15.08333373 AASM   4916.97966080  -5035.33942613      0.06050357      0.00007061     -0.01666672      0.00007061
                     SgrA 1858  321     15.08333373 APAZ   1814.22960213  -5196.73454080     -0.08538752      0.00075720     -0.13856618      0.00075720
                     SgrA 1858  321     15.08333373 APJC   4917.69180160  -5033.45214293      0.06047212      0.00052840     -0.01671434      0.00052840
                     SgrA 1858  321     15.08333373 APKP   1889.17081813  -5199.83299413     -0.08102139      0.00057764     -0.13701502      0.00057764
                     SgrA 1858  321     15.08333373 APLM    787.44624853  -4113.88639147     -0.21193788      0.00020499     -0.13989204      0.00020499
                     SgrA 1858  321     15.08333373 APSM   4917.72877653  -5033.52518827      0.06047422      0.00044598     -0.01671000      0.00044598
                     SgrA 1858  321     15.08333373 AZJC   3103.46214827    163.28238453     -0.15989851      0.00066671      0.14543624      0.00066671
                     SgrA 1858  321     15.08333373 AZKP     74.94121000     -3.09846753      3.20783015      0.00072885      0.05874336      0.00072885
                     SgrA 1858  321     15.08333373 AZSM   3103.49920000    163.20934333     -0.15990927      0.00056272      0.14542999      0.00056272
                     SgrA 1858  321     15.08333373 JCSM      0.03705602     -0.07304137      3.28528500      0.00039268      0.00008367      0.00039268
                     SgrA 1858  321     15.08333373 KPJC   3028.52093013    166.38085200     -0.14182405      0.00050862      0.15539099      0.00050862
                     SgrA 1858  321     15.08333373 KPSM   3028.55800747    166.30781013     -0.14183915      0.00042928      0.15538521      0.00042928
                     SgrA 1858  321     15.08333373 LMAZ   1026.78336427  -1082.84813120      0.81713696      0.00025865      0.34062744      0.00025865
                     SgrA 1858  321     15.08333373 LMJC   4130.24552533   -919.56575040     -0.23646465      0.00018049     -0.00647588      0.00018049
                     SgrA 1858  321     15.08333373 LMKP   1101.72456960  -1085.94660053      0.75899174      0.00019732      0.33671031      0.00019732
                     SgrA 1858  321     15.08333373 LMSM   4130.28256000   -919.63878293     -0.23646195      0.00015234     -0.00648164      0.00015234
                     SgrA 1858  321     15.08333373 SPAA  -4470.17267200  -2898.81491627     -0.12861019      0.00011494     -0.01157427      0.00011494
                     SgrA 1858  321     15.08333373 SPAP  -4470.92182187  -2900.62914987     -0.12844387      0.00072603     -0.01152960      0.00072603
                     SgrA 1858  321     15.08333373 SPAZ  -2656.69224960  -8097.36372907      0.04452833      0.00091608      0.00603122      0.00091608
                     SgrA 1858  321     15.08333373 SPJC    446.76990720  -7934.08129707      0.07240382      0.00063927      0.00643465      0.00063927
                     SgrA 1858  321     15.08333373 SPKP  -2581.75102720  -8100.46218240      0.04556074      0.00069885      0.00605291      0.00069885
                     SgrA 1858  321     15.08333373 SPLM  -3683.47561387  -7014.51557547      0.04631618      0.00024800      0.00662839      0.00024800
                     SgrA 1858  321     15.08333373 SPSM    446.80695840  -7934.15434240      0.07240256      0.00053956      0.00643567      0.00053956
                     SgrA 1858  321     15.41666651 AAAP     -0.78596256     -1.78169909      3.28524323      0.00009501      0.00074895      0.00009501
                     SgrA 1858  321     15.41666651 AAAZ   1584.68913920  -5270.68841813     -0.08589020      0.00011988     -0.13792368      0.00011988
                     SgrA 1858  321     15.41666651 AAJC   4552.10455040  -5236.03893760      0.05983262      0.00008366     -0.02274547      0.00008366
                     SgrA 1858  321     15.41666651 AAKP   1650.31233280  -5276.75398827     -0.08223010      0.00009145     -0.13659614      0.00009145
                     SgrA 1858  321     15.41666651 AALM    591.72760320  -4144.93082027     -0.20768981      0.00003245     -0.14128763      0.00003245
                     SgrA 1858  321     15.41666651 AASM   4552.14554453  -5236.11359573      0.05983551      0.00007061     -0.02274027      0.00007061
                     SgrA 1858  321     15.41666651 APAZ   1585.47511040  -5268.90670080     -0.08610554      0.00075720     -0.13801651      0.00075720
                     SgrA 1858  321     15.41666651 APJC   4552.89041920  -5234.25719467      0.05979578      0.00052840     -0.02279575      0.00052840
                     SgrA 1858  321     15.41666651 APKP   1651.09829120  -5274.97227947     -0.08244193      0.00057764     -0.13668987      0.00057764
                     SgrA 1858  321     15.41666651 APLM    592.51356693  -4143.14910293     -0.20770507      0.00020499     -0.14117450      0.00020499
                     SgrA 1858  321     15.41666651 APSM   4552.93149867  -5234.33190400      0.05979868      0.00044598     -0.02279055      0.00044598
                     SgrA 1858  321     15.41666651 AZJC   2967.41533867     34.64950568     -0.12620414      0.00066671      0.16091033      0.00066671
                     SgrA 1858  321     15.41666651 AZKP     65.62319387     -6.06559967      3.22492706      0.00072885      0.05410247      0.00072885
                     SgrA 1858  321     15.41666651 AZSM   2967.45641813     34.57479180     -0.12622295      0.00056272      0.16090340      0.00056272
                     SgrA 1858  321     15.41666651 JCSM      0.04107377     -0.07471393      3.28528500      0.00039268      0.00008801      0.00039268
                     SgrA 1858  321     15.41666651 KPJC   2901.79214080     40.71510560     -0.09789124      0.00050862      0.16931924      0.00050862
                     SgrA 1858  321     15.41666651 KPSM   2901.83319467     40.64039135     -0.09791170      0.00042928      0.16931289      0.00042928
                     SgrA 1858  321     15.41666651 LMAZ    992.96153067  -1125.75757440      0.81945987      0.00025865      0.33843584      0.00025865
                     SgrA 1858  321     15.41666651 LMJC   3960.37686613  -1091.10806613     -0.24545184      0.00018049     -0.00534594      0.00018049
                     SgrA 1858  321     15.41666651 LMKP   1058.58473067  -1131.82316800      0.76800520      0.00019732      0.33514915      0.00019732
                     SgrA 1858  321     15.41666651 LMSM   3960.41793707  -1091.18277973     -0.24544976      0.00015234     -0.00535307      0.00015234
                     SgrA 1858  321     15.41666651 SPAA  -4507.77980587  -2708.34497280     -0.13460284      0.00011494     -0.01057146      0.00011494
                     SgrA 1858  321     15.41666651 SPAP  -4508.56577707  -2710.12666027     -0.13443883      0.00072603     -0.01052494      0.00072603
                     SgrA 1858  321     15.41666651 SPAZ  -2923.09065387  -7979.03335253      0.04344987      0.00091608      0.00662234      0.00091608
                     SgrA 1858  321     15.41666651 SPJC     44.32468819  -7944.38382080      0.07420654      0.00063927      0.00612803      0.00063927
                     SgrA 1858  321     15.41666651 SPKP  -2857.46749013  -7985.09894827      0.04434062      0.00069885      0.00659394      0.00069885
                     SgrA 1858  321     15.41666651 SPLM  -3916.05216000  -6853.27571627      0.04403000      0.00024800      0.00602299      0.00024800
                     SgrA 1858  321     15.41666651 SPSM     44.36576217  -7944.45855573      0.07420414      0.00053956      0.00612926      0.00053956
                     SgrA 1858  321     15.75000000 AAAP     -0.81066783     -1.75522900      3.28524351      0.00026019      0.00071001      0.00026019
                     SgrA 1858  321     15.75000000 AAAZ   1396.97716800  -5320.35001600     -0.08655661      0.00032830     -0.13738730      0.00032830
                     SgrA 1858  321     15.75000000 AAJC   4242.13472000  -5382.18777600      0.05827558      0.00022910     -0.02880079      0.00022910
                     SgrA 1858  321     15.75000000 AAKP   1454.95174400  -5328.46073600     -0.08310795      0.00025045     -0.13623062      0.00025045
                     SgrA 1858  321     15.75000000 AALM    435.76568400  -4162.06857600     -0.20408564      0.00008888     -0.14240349      0.00008888
                     SgrA 1858  321     15.75000000 AASM   4242.17862400  -5382.26387200      0.05827919      0.00019336     -0.02879491      0.00019336
                     SgrA 1858  321     15.75000000 APAZ   1397.78780800  -5318.59456000     -0.08676871      0.00207367     -0.13748157      0.00207367
                     SgrA 1858  321     15.75000000 APJC   4242.94537600  -5380.43264000      0.05823087      0.00144707     -0.02885679      0.00144707
                     SgrA 1858  321     15.75000000 APKP   1455.76240000  -5326.70553600     -0.08331920      0.00158195     -0.13632585      0.00158195
                     SgrA 1858  321     15.75000000 APLM    436.57634400  -4160.31334400     -0.20410294      0.00056139     -0.14229540      0.00056139
                     SgrA 1858  321     15.75000000 APSM   4242.98934400  -5380.50867200      0.05823449      0.00122136     -0.02885091      0.00122136
                     SgrA 1858  321     15.75000000 AZJC   2808.67349760    -87.69107767     -0.06050869      0.00066671      0.17838667      0.00066671
                     SgrA 1858  321     15.75000000 AZKP     55.80369780     -8.62565868      3.24063848      0.00072885      0.04874134      0.00072885
                     SgrA 1858  321     15.75000000 AZSM   2808.71825067    -87.76762780     -0.06053274      0.00056272      0.17837943      0.00056272
                     SgrA 1858  321     15.75000000 JCSM      0.04477581     -0.07654994      3.28528500      0.00039268      0.00009223      0.00039268
                     SgrA 1858  321     15.75000000 KPJC   2752.86978987    -79.06541840     -0.03712124      0.00050862      0.18553453      0.00050862
                     SgrA 1858  321     15.75000000 KPSM   2752.91458987    -79.14196833     -0.03714325      0.00042928      0.18552764      0.00042928
                     SgrA 1858  321     15.75000000 LMAZ    951.52787733  -1167.05801813      0.82654947      0.00025865      0.33601990      0.00025865
                     SgrA 1858  321     15.75000000 LMJC   3760.20133973  -1254.74910080     -0.25147171      0.00018049     -0.00197983      0.00018049
                     SgrA 1858  321     15.75000000 LMKP   1007.33157120  -1175.68366933      0.78168881      0.00019732      0.33337106      0.00019732
                     SgrA 1858  321     15.75000000 LMSM   3760.24616533  -1254.82565547     -0.25147113      0.00015234     -0.00198859      0.00015234
                     SgrA 1858  321     15.75000000 SPAA  -4513.52998400  -2558.49692800     -0.14113311      0.00031479     -0.01095247      0.00031479
                     SgrA 1858  321     15.75000000 SPAP  -4514.34054400  -2560.25212800     -0.14097270      0.00198832     -0.01090431      0.00198832
                     SgrA 1858  321     15.75000000 SPAZ  -3167.21662293  -7849.89568000      0.04258509      0.00091608      0.00724322      0.00091608
                     SgrA 1858  321     15.75000000 SPJC   -358.54313680  -7937.58676480      0.06939701      0.00063927      0.00588744      0.00063927
                     SgrA 1858  321     15.75000000 SPKP  -3111.41293653  -7858.52137813      0.04324025      0.00069885      0.00719710      0.00069885
                     SgrA 1858  321     15.75000000 SPLM  -4118.74447787  -6682.83773440      0.04179666      0.00024800      0.00510232      0.00024800
                     SgrA 1858  321     15.75000000 SPSM   -358.49836400  -7937.66332587      0.06939648      0.00053956      0.00588839      0.00053956
                     SgrA 1858  321     16.08333349 AZJC   2671.01627733   -177.66125867     -0.01766289      0.00210833      0.19407274      0.00210833
                     SgrA 1858  321     16.08333349 AZKP     47.90012533    -10.32167150      3.25157956      0.00230483      0.04411916      0.00230483
                     SgrA 1858  321     16.08333349 AZSM   2671.06372267   -177.73933333     -0.01768454      0.00177948      0.19406489      0.00177948
                     SgrA 1858  321     16.08333349 JCSM      0.04813381     -0.07853536      3.28528500      0.00039268      0.00009630      0.00039268
                     SgrA 1858  321     16.08333349 KPJC   2582.89346133   -192.04412293      0.00794359      0.00050862      0.20537141      0.00050862
