#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     11.08333325 BABR      6.91738960   -363.11037227      2.23604138      0.00596841      0.16738326      0.00596841
                     SgrA 1858  321     11.08333325 BAOV     60.92763040   -312.79234987      2.35138644      0.00344332      0.19308556      0.00344332
                     SgrA 1858  321     11.08333325 BROV     54.01024093     50.31801860      2.96748081      0.00344332      0.01103656      0.00344332
                     SgrA 1858  321     11.08333325 CTAA   -751.28441493  -2185.14274987      0.41387707      0.00048981     -0.10514123      0.00048981
                     SgrA 1858  321     11.08333325 CTAP   -751.25564267  -2188.17081173      0.41234731      0.00309984     -0.10510958      0.00309984
                     SgrA 1858  321     11.08333325 CTAZ   3899.03699627  -7908.79461547      0.09522335      0.00391137      0.03113827      0.00391137
                     SgrA 1858  321     11.08333325 CTBA   4501.15036160  -7686.67733333      0.09167537      0.00596841      0.03737478      0.00596841
                     SgrA 1858  321     11.08333325 CTBR   4508.06772053  -8049.78772480      0.06697816      0.00596841      0.04292430      0.00596841
                     SgrA 1858  321     11.08333325 CTHA     37.81586440  -8464.98985813      0.10982240      0.00097487     -0.00125059      0.00097487
                     SgrA 1858  321     11.08333325 CTKP   4089.50091947  -7828.54517760      0.09505998      0.00298382      0.03279839      0.00298382
                     SgrA 1858  321     11.08333325 CTLM   2689.12122027  -7059.06187947      0.11033198      0.00105860     -0.03053085      0.00105860
                     SgrA 1858  321     11.08333325 CTOV   4562.07797760  -7999.46957653      0.06859462      0.00344332      0.04314988      0.00344332
                     SgrA 1858  321     11.08333325 CTSG   -300.29003360   -978.16325653      1.34120161      0.00596841      0.03133346      0.00596841
                     SgrA 1858  321     11.08333325 GRAA   -773.50355307  -4861.04442027     -0.18491781      0.00048981     -0.10128497      0.00048981
                     SgrA 1858  321     11.08333325 GRAP   -773.47477760  -4864.07249067     -0.18477120      0.00309984     -0.10122378      0.00309984
                     SgrA 1858  321     11.08333325 GRAZ   3876.81784747 -10584.69635413     -0.07003641      0.00391137      0.00925254      0.00391137
                     SgrA 1858  321     11.08333325 GRBA   4478.93118293 -10362.57906347     -0.07008179      0.00596841      0.01192858      0.00596841
                     SgrA 1858  321     11.08333325 GRBR   4485.84861013 -10725.68953173     -0.07540841      0.00596841      0.00520877      0.00596841
                     SgrA 1858  321     11.08333325 GRCT    -22.21912657  -2675.90172587      0.24138484      0.00596841      0.01926348      0.00596841
                     SgrA 1858  321     11.08333325 GRHA     15.59673785 -11140.89149440     -0.06085663      0.00097487     -0.01047656      0.00097487
                     SgrA 1858  321     11.08333325 GRKP   4067.28180907 -10504.44683947     -0.06967386      0.00298382      0.01035391      0.00298382
                     SgrA 1858  321     11.08333325 GRLM   2666.90207147  -9734.96367787     -0.00516705      0.00105860      0.02143891      0.00105860
                     SgrA 1858  321     11.08333325 GROV   4539.85879040 -10675.37138347     -0.07516230      0.00344332      0.00587302      0.00344332
                     SgrA 1858  321     11.08333325 GRSG   -322.50916160  -3654.06491733     -0.09893004      0.00596841     -0.07754758      0.00596841
                     SgrA 1858  321     11.08333325 HAAZ   3861.22114133    556.19521173     -0.40142918      0.00063888      0.13758197      0.00063888
                     SgrA 1858  321     11.08333325 HABA   4463.33444267    778.31252693     -0.40103050      0.00097487      0.02327672      0.00097487
                     SgrA 1858  321     11.08333325 HABR   4470.25186987    415.20214613     -0.40697884      0.00097487      0.02062907      0.00097487
                     SgrA 1858  321     11.08333325 HAKP   4051.68503893    636.44470827     -0.41222316      0.00048737      0.09961170      0.00048737
                     SgrA 1858  321     11.08333325 HAOV   4524.26205867    465.52017120     -0.40178902      0.00056243      0.01183444      0.00056243
                     SgrA 1858  321     11.08333325 KPBA    411.64935893    141.86781520      1.79675157      0.00298382      0.19008528      0.00298382
                     SgrA 1858  321     11.08333325 KPBR    418.56674240   -221.24255627      1.75113732      0.00298382      0.29389108      0.00298382
                     SgrA 1858  321     11.08333325 KPOV    472.57698560   -170.92453760      1.65036630      0.00172143      0.29224367      0.00172143
                     SgrA 1858  321     11.08333325 LMAZ   1209.91579733   -849.73278080      0.70905399      0.00069375      0.40013466      0.00069375
                     SgrA 1858  321     11.08333325 LMBA   1812.02910293   -627.61545920      0.35025817      0.00105860      0.41053997      0.00105860
                     SgrA 1858  321     11.08333325 LMBR   1818.94647893   -990.72581547      0.26737226      0.00105860      0.38131575      0.00105860
                     SgrA 1858  321     11.08333325 LMHA  -2651.30532693  -1405.92798293     -0.12308207      0.00017291     -0.30997328      0.00017291
                     SgrA 1858  321     11.08333325 LMKP   1400.37972267   -769.48326400      0.59974412      0.00052923      0.40921142      0.00052923
                     SgrA 1858  321     11.08333325 LMOV   1872.95671680   -940.40779627      0.24685968      0.00061073      0.38297889      0.00061073
                     SgrA 1858  321     11.08333325 NZAA  -7740.14749013  -5390.98741760      0.07964550      0.00048981     -0.02637004      0.00048981
                     SgrA 1858  321     11.08333325 NZAP  -7740.11866453  -5394.01557333      0.07951861      0.00309984     -0.02641114      0.00309984
                     SgrA 1858  321     11.08333325 NZAZ  -3089.82605227 -11114.63927467     -0.06779162      0.00391137     -0.01179417      0.00391137
                     SgrA 1858  321     11.08333325 NZBA  -2487.71277653 -10892.52210347     -0.05780209      0.00596841     -0.01751236      0.00596841
                     SgrA 1858  321     11.08333325 NZBR  -2480.79543467 -11255.63262293     -0.06839056      0.00596841     -0.01265039      0.00596841
                     SgrA 1858  321     11.08333325 NZCT  -6988.86303573  -3205.84477013      0.10950438      0.00596841      0.07383875      0.00596841
                     SgrA 1858  321     11.08333325 NZGR  -6966.64394240   -529.94304107      0.06108587      0.00596841      0.11424811      0.00596841
                     SgrA 1858  321     11.08333325 NZHA  -6951.04722773 -11670.83468800     -0.02638735      0.00097487      0.02699167      0.00097487
                     SgrA 1858  321     11.08333325 NZKP  -2899.36215040 -11034.38976000     -0.06500247      0.00298382     -0.01413682      0.00298382
                     SgrA 1858  321     11.08333325 NZLM  -4299.74184107 -10264.90661547     -0.05821133      0.00105860     -0.01514071      0.00105860
                     SgrA 1858  321     11.08333325 NZOV  -2426.78521600 -11205.31438933     -0.06713665      0.00344332     -0.01360448      0.00344332
                     SgrA 1858  321     11.08333325 NZSG  -7289.15306667  -4184.00791893      0.12531104      0.00596841      0.02316192      0.00596841
                     SgrA 1858  321     11.08333325 SGAA   -450.99439307  -1206.97949013      1.09947357      0.00048981     -0.02646373      0.00048981
                     SgrA 1858  321     11.08333325 SGAP   -450.96561173  -1210.00755840      1.09727049      0.00309984     -0.02635761      0.00309984
                     SgrA 1858  321     11.08333325 SGAZ   4199.32702720  -6930.63141547      0.12782138      0.00391137      0.00216386      0.00391137
                     SgrA 1858  321     11.08333325 SGBA   4801.44039253  -6708.51403093      0.12897582      0.00596841      0.01176701      0.00596841
                     SgrA 1858  321     11.08333325 SGBR   4808.35777707  -7071.62443947      0.11606406      0.00596841      0.02688449      0.00596841
                     SgrA 1858  321     11.08333325 SGHA    338.10589707  -7486.82660693      0.09826150      0.00097487     -0.02294032      0.00097487
                     SgrA 1858  321     11.08333325 SGKP   4389.79101013  -6850.38181547      0.12873305      0.00298382      0.00436611      0.00298382
                     SgrA 1858  321     11.08333325 SGLM   2989.41125973  -6080.89858560      0.04714173      0.00105860     -0.08733031      0.00105860
                     SgrA 1858  321     11.08333325 SGOV   4862.36793173  -7021.30639360      0.11701943      0.00344332      0.02661472      0.00344332
                     SgrA 1858  321     11.08333325 SPAA  -2525.42215253  -6943.31745280      0.07235709      0.00030778     -0.00794436      0.00030778
                     SgrA 1858  321     11.08333325 SPAP  -2525.39337387  -6946.34554880      0.07257261      0.00194784     -0.00792142      0.00194784
                     SgrA 1858  321     11.08333325 SPAZ   2124.89929173 -12666.96922453     -0.05850518      0.00245778     -0.00369159      0.00245778
                     SgrA 1858  321     11.08333325 SPBA   2727.01255253 -12444.85212160     -0.06044701      0.00375036     -0.00487079      0.00375036
                     SgrA 1858  321     11.08333325 SPBR   2733.92996267 -12807.96247040     -0.04650527      0.00375036     -0.00376246      0.00375036
                     SgrA 1858  321     11.08333325 SPCT  -1774.13769387  -4758.17474560     -0.19716526      0.00375036     -0.09533876      0.00375036
                     SgrA 1858  321     11.08333325 SPGR  -1751.91858987  -2082.27298773      0.11064909      0.00375036     -0.26440486      0.00375036
                     SgrA 1858  321     11.08333325 SPHA  -1736.32184107 -13223.16445013     -0.04186081      0.00061258      0.01540233      0.00061258
                     SgrA 1858  321     11.08333325 SPKP   2315.36320427 -12586.72003413     -0.05958662      0.00187494     -0.00416274      0.00187494
                     SgrA 1858  321     11.08333325 SPLM    914.98349440 -11817.23653120     -0.07957395      0.00066519     -0.00688454      0.00066519
                     SgrA 1858  321     11.08333325 SPNZ   5214.72542720  -1552.32993067     -0.23301719      0.00375036     -0.12362651      0.00375036
                     SgrA 1858  321     11.08333325 SPOV   2787.94018987 -12757.64450987     -0.04795493      0.00216367     -0.00402322      0.00216367
                     SgrA 1858  321     11.08333325 SPSG  -2074.42773973  -5736.33797120     -0.07624405      0.00375036     -0.04534745      0.00375036
                     SgrA 1858  321     11.41666675 AAAP     -0.08577290     -3.02687501      3.02952600      0.00025439      0.00195835      0.00025439
                     SgrA 1858  321     11.41666675 AAAZ   4674.02527573  -5922.14950400      0.12554570      0.00032100     -0.03825651      0.00032100
                     SgrA 1858  321     11.41666675 AABA   5285.66396587  -5725.80449280      0.13725614      0.00048981     -0.01953086      0.00048981
                     SgrA 1858  321     11.41666675 AABR   5342.36874240  -6090.39036587      0.13681869      0.00048981      0.00312615      0.00048981
                     SgrA 1858  321     11.41666675 AAHA    889.39074773  -6316.18787840     -0.01187018      0.00008000     -0.07775433      0.00008000
                     SgrA 1858  321     11.41666675 AAJC   9084.27613867  -3382.06522453      0.05359675      0.00022400      0.05484887      0.00022400
                     SgrA 1858  321     11.41666675 AAKP   4865.53260373  -5850.00613547      0.12952431      0.00024487     -0.03344411      0.00024487
                     SgrA 1858  321     11.41666675 AALM   3374.09265067  -5018.88319147     -0.06567078      0.00008688     -0.13667570      0.00008688
                     SgrA 1858  321     11.41666675 AAOV   5392.85097813  -6042.28020907      0.13725300      0.00028258      0.00295262      0.00028258
                     SgrA 1858  321     11.41666675 AASM   9084.24907093  -3382.16726187      0.05359510      0.00018904      0.05484899      0.00018904
                     SgrA 1858  321     11.41666675 APAZ   4674.11104427  -5919.12263680      0.12544790      0.00203146     -0.03844748      0.00203146
                     SgrA 1858  321     11.41666675 APBA   5285.74975147  -5722.77765973      0.13722497      0.00309984     -0.01970192      0.00309984
                     SgrA 1858  321     11.41666675 APBR   5342.45450240  -6087.36353280      0.13686261      0.00309984      0.00297641      0.00309984
                     SgrA 1858  321     11.41666675 APHA    889.47650880  -6313.16090880     -0.01228316      0.00050632     -0.07788823      0.00050632
                     SgrA 1858  321     11.41666675 APJC   9084.36177920  -3379.03836587      0.05370164      0.00141759      0.05484147      0.00141759
                     SgrA 1858  321     11.41666675 APKP   4865.61836373  -5846.97914880      0.12944665      0.00154972     -0.03363010      0.00154972
                     SgrA 1858  321     11.41666675 APLM   3374.17846613  -5015.85639253     -0.06612645      0.00054981     -0.13677770      0.00054981
                     SgrA 1858  321     11.41666675 APOV   5392.93673813  -6039.25332480      0.13729546      0.00178837      0.00280310      0.00178837
                     SgrA 1858  321     11.41666675 APSM   9084.33483093  -3379.14047147      0.05369999      0.00119636      0.05484159      0.00119636
                     SgrA 1858  321     11.41666675 AZBA    611.63873280    196.34495840      1.49051371      0.00391137      0.23943290      0.00391137
                     SgrA 1858  321     11.41666675 AZBR    668.34348800   -168.24080987      1.43090325      0.00391137      0.32583935      0.00391137
                     SgrA 1858  321     11.41666675 AZJC   4410.25086293   2540.08433493     -0.31467169      0.00178871     -0.00579877      0.00178871
                     SgrA 1858  321     11.41666675 AZKP    191.50737120     72.14343987      2.58210898      0.00195543      0.10351055      0.00195543
                     SgrA 1858  321     11.41666675 AZOV    718.82574187   -120.13071880      1.40286655      0.00225656      0.32845569      0.00225656
                     SgrA 1858  321     11.41666675 AZSM   4410.22389760   2539.98225493     -0.31468297      0.00150957     -0.00579229      0.00150957
                     SgrA 1858  321     11.41666675 BABR     56.70475700   -364.58577333      2.21532317      0.00596841      0.19756810      0.00596841
                     SgrA 1858  321     11.41666675 BAJC   3798.61200213   2343.73935787     -0.36190350      0.00272942      0.08810996      0.00272942
                     SgrA 1858  321     11.41666675 BAOV    107.18701800   -316.47568053      2.29609757      0.00344332      0.21918352      0.00344332
                     SgrA 1858  321     11.41666675 BASM   3798.58508800   2343.63729067     -0.36190785      0.00230347      0.08811941      0.00230347
                     SgrA 1858  321     11.41666675 BRJC   3741.90725120   2708.32509867     -0.34414054      0.00272942      0.07626057      0.00272942
                     SgrA 1858  321     11.41666675 BROV     50.48226047     48.11009393      2.97412414      0.00344332      0.00958066      0.00344332
                     SgrA 1858  321     11.41666675 BRSM   3741.88034133   2708.22307840     -0.34414665      0.00230347      0.07626982      0.00230347
                     SgrA 1858  321     11.41666675 CTAA   -837.46968000  -2151.42061653      0.40822398      0.00048981     -0.12451745      0.00048981
                     SgrA 1858  321     11.41666675 CTAP   -837.55548267  -2154.44747520      0.40671273      0.00309984     -0.12447423      0.00309984
                     SgrA 1858  321     11.41666675 CTAZ   3836.55551147  -8073.57009067      0.08679522      0.00391137      0.03340492      0.00391137
                     SgrA 1858  321     11.41666675 CTBA   4448.19436373  -7877.22519040      0.08106059      0.00596841      0.03995561      0.00596841
                     SgrA 1858  321     11.41666675 CTBR   4504.89907200  -8241.81083307      0.05305792      0.00596841      0.04406006      0.00596841
                     SgrA 1858  321     11.41666675 CTHA     51.92106013  -8467.60845653      0.10975044      0.00097487     -0.00113260      0.00097487
                     SgrA 1858  321     11.41666675 CTJC   8246.80627200  -5533.48573867      0.01828723      0.00272942      0.05664719      0.00272942
                     SgrA 1858  321     11.41666675 CTKP   4028.06287360  -8001.42662827      0.08609146      0.00298382      0.03521773      0.00298382
                     SgrA 1858  321     11.41666675 CTLM   2536.62296747  -7170.30382080      0.11151933      0.00105860     -0.02677636      0.00105860
                     SgrA 1858  321     11.41666675 CTOV   4555.38129920  -8193.70086400      0.05468183      0.00344332      0.04440410      0.00344332
                     SgrA 1858  321     11.41666675 CTSG   -347.09213760   -964.40701867      1.32985432      0.00596841      0.00860246      0.00596841
                     SgrA 1858  321     11.41666675 CTSM   8246.77929813  -5533.58782293      0.01828385      0.00230347      0.05664707      0.00230347
                     SgrA 1858  321     11.41666675 GRAA  -1070.51421227  -4821.71663360     -0.18825050      0.00048981     -0.10207905      0.00048981
                     SgrA 1858  321     11.41666675 GRAP  -1070.59998933  -4824.74347520     -0.18807301      0.00309984     -0.10198956      0.00309984
                     SgrA 1858  321     11.41666675 GRAZ   3603.51098453 -10743.86614613     -0.07166393      0.00391137      0.00689132      0.00391137
                     SgrA 1858  321     11.41666675 GRBA   4215.14970027 -10547.52121173     -0.07187111      0.00596841      0.00919691      0.00596841
                     SgrA 1858  321     11.41666675 GRBR   4271.85448533 -10912.10671787     -0.07612680      0.00596841      0.00291876      0.00596841
                     SgrA 1858  321     11.41666675 GRCT   -233.04452747  -2670.29604267      0.24155082      0.00596841     -0.01540724      0.00596841
                     SgrA 1858  321     11.41666675 GRHA   -181.12346960 -11137.90428160     -0.06125386      0.00097487     -0.01145239      0.00097487
                     SgrA 1858  321     11.41666675 GRJC   8013.76163840  -8203.78177707     -0.06965511      0.00272942      0.02166297      0.00272942
                     SgrA 1858  321     11.41666675 GRKP   3795.01833387 -10671.72280320     -0.07142276      0.00298382      0.00786256      0.00298382
                     SgrA 1858  321     11.41666675 GRLM   2303.57845333  -9840.59975680     -0.00572109      0.00105860      0.01766555      0.00105860
                     SgrA 1858  321     11.41666675 GROV   4322.33672107 -10863.99665493     -0.07595405      0.00344332      0.00350380      0.00344332
                     SgrA 1858  321     11.41666675 GRSG   -580.13666720  -3634.70298453     -0.09982706      0.00596841     -0.09670233      0.00596841
                     SgrA 1858  321     11.41666675 GRSM   8013.73480107  -8203.88389547     -0.06965593      0.00230347      0.02166135      0.00230347
                     SgrA 1858  321     11.41666675 HAAZ   3784.63441067    394.03835733     -0.39595781      0.00063888      0.15261625      0.00063888
                     SgrA 1858  321     11.41666675 HABA   4396.27322880    590.38331947     -0.40865407      0.00097487      0.03485330      0.00097487
                     SgrA 1858  321     11.41666675 HABR   4452.97802240    225.79754800     -0.41290936      0.00097487      0.02087841      0.00097487
                     SgrA 1858  321     11.41666675 HAJC   8194.88533333   2934.12267947      0.12986168      0.00044582     -0.00186493      0.00044582
                     SgrA 1858  321     11.41666675 HAKP   3976.14189227    466.18178880     -0.41097718      0.00048737      0.11392127      0.00048737
                     SgrA 1858  321     11.41666675 HAOV   4503.46024107    273.90764080     -0.40606131      0.00056243      0.01281160      0.00056243
                     SgrA 1858  321     11.41666675 HASM   8194.85829120   2934.02056533      0.12986423      0.00037625     -0.00186866      0.00037625
                     SgrA 1858  321     11.41666675 JCSM     -0.02695501     -0.10205116      3.02961707      0.00105340      0.00004619      0.00105340
                     SgrA 1858  321     11.41666675 KPBA    420.13134613    124.20152000      1.77719306      0.00298382      0.19939029      0.00298382
                     SgrA 1858  321     11.41666675 KPBR    476.83610187   -240.38425253      1.63606303      0.00298382      0.30552593      0.00298382
                     SgrA 1858  321     11.41666675 KPJC   4218.74340693   2467.94090667     -0.33833650      0.00136453      0.02194510      0.00136453
                     SgrA 1858  321     11.41666675 KPOV    527.31837013   -192.27415653      1.56441467      0.00172143      0.30473751      0.00172143
                     SgrA 1858  321     11.41666675 KPSM   4218.71644160   2467.83884800     -0.33834617      0.00115159      0.02195261      0.00115159
                     SgrA 1858  321     11.41666675 LMAZ   1299.93256747   -903.26633387      0.62796606      0.00069375      0.39892624      0.00069375
                     SgrA 1858  321     11.41666675 LMBA   1911.57128960   -706.92136533      0.27201671      0.00105860      0.40002829      0.00105860
                     SgrA 1858  321     11.41666675 LMBR   1968.27605973  -1071.50714773      0.16320131      0.00105860      0.36269751      0.00105860
                     SgrA 1858  321     11.41666675 LMHA  -2484.70190080  -1297.30469333     -0.04430576      0.00017291     -0.33238832      0.00017291
                     SgrA 1858  321     11.41666675 LMJC   5710.18336427   1636.81799040     -0.15658288      0.00048411     -0.11860105      0.00048411
                     SgrA 1858  321     11.41666675 LMKP   1491.43994667   -831.12288960      0.51908723      0.00052923      0.40558096      0.00052923
                     SgrA 1858  321     11.41666675 LMOV   2018.75833813  -1023.39704213      0.14600225      0.00061073      0.36381640      0.00061073
                     SgrA 1858  321     11.41666675 LMSM   5710.15641600   1636.71592960     -0.15659390      0.00040856     -0.11859990      0.00040856
                     SgrA 1858  321     11.41666675 NZAA  -8334.51631787  -5048.96868693      0.06058788      0.00048981     -0.03796613      0.00048981
                     SgrA 1858  321     11.41666675 NZAP  -8334.60204373  -5051.99563947      0.06045913      0.00309984     -0.03798700      0.00309984
                     SgrA 1858  321     11.41666675 NZAZ  -3660.49105493 -10971.11826773     -0.06839965      0.00391137     -0.00999434      0.00391137
                     SgrA 1858  321     11.41666675 NZBA  -3048.85239467 -10774.77329920     -0.05843854      0.00596841     -0.01705137      0.00596841
                     SgrA 1858  321     11.41666675 NZBR  -2992.14763093 -11139.35899307     -0.06781832      0.00596841     -0.01198482      0.00596841
                     SgrA 1858  321     11.41666675 NZCT  -7497.04654507  -2897.54812160      0.13253247      0.00596841      0.05059652      0.00596841
                     SgrA 1858  321     11.41666675 NZGR  -7264.00201387   -227.25214587      0.10343618      0.00596841      0.09467370      0.00596841
                     SgrA 1858  321     11.41666675 NZHA  -7445.12553813 -11365.15665920     -0.02749500      0.00097487      0.02811670      0.00097487
                     SgrA 1858  321     11.41666675 NZJC    749.75964267  -8431.03384747      0.10745163      0.00272942      0.00295740      0.00272942
                     SgrA 1858  321     11.41666675 NZKP  -3468.98377813 -10898.97482240     -0.06572338      0.00298382     -0.01273048      0.00298382
                     SgrA 1858  321     11.41666675 NZLM  -4960.42377387 -10067.85191253     -0.06319411      0.00105860     -0.01165202      0.00105860
                     SgrA 1858  321     11.41666675 NZOV  -2941.66532693 -11091.24894720     -0.06658445      0.00344332     -0.01304414      0.00344332
                     SgrA 1858  321     11.41666675 NZSG  -7844.13870933  -3861.95517867      0.12354296      0.00596841      0.00148391      0.00596841
                     SgrA 1858  321     11.41666675 NZSM    749.73268373  -8431.13594880      0.10744862      0.00230347      0.00295880      0.00230347
                     SgrA 1858  321     11.41666675 OVJC   3691.42499840   2660.21506133     -0.34698171      0.00157467      0.08578385      0.00157467
                     SgrA 1858  321     11.41666675 OVSM   3691.39801600   2660.11297707     -0.34698670      0.00132893      0.08579335      0.00132893
                     SgrA 1858  321     11.41666675 SGAA   -490.37755147  -1187.01355307      1.09608309      0.00048981     -0.04294857      0.00048981
                     SgrA 1858  321     11.41666675 SGAP   -490.46333333  -1190.04040533      1.09390310      0.00309984     -0.04285424      0.00309984
                     SgrA 1858  321     11.41666675 SGAZ   4183.64767573  -7109.16303360      0.12440507      0.00391137      0.01030418      0.00391137
                     SgrA 1858  321     11.41666675 SGBA   4795.28638293  -6912.81803093      0.12274773      0.00596841      0.02045034      0.00596841
                     SgrA 1858  321     11.41666675 SGBR   4851.99125333  -7277.40389547      0.10464532      0.00596841      0.03459679      0.00596841
                     SgrA 1858  321     11.41666675 SGHA    399.01320000  -7503.20145920      0.09977043      0.00097487     -0.02249941      0.00097487
                     SgrA 1858  321     11.41666675 SGJC   8593.89853013  -4569.07874133      0.04121513      0.00272942      0.05598312      0.00272942
                     SgrA 1858  321     11.41666675 SGKP   4375.15506347  -7037.01955413      0.12466593      0.00298382      0.01275275      0.00298382
                     SgrA 1858  321     11.41666675 SGLM   2883.71510187  -6205.89684053      0.05459743      0.00105860     -0.08119588      0.00105860
                     SgrA 1858  321     11.41666675 SGOV   4902.47344640  -7229.29384960      0.10568834      0.00344332      0.03443556      0.00344332
                     SgrA 1858  321     11.41666675 SGSM   8593.87154773  -4569.18085120      0.04121239      0.00230347      0.05598327      0.00230347
                     SgrA 1858  321     11.41666675 SPAA  -3064.36469333  -6824.16075947      0.07319639      0.00030778     -0.00018458      0.00030778
                     SgrA 1858  321     11.41666675 SPAP  -3064.45047467  -6827.18754987      0.07339478      0.00194784     -0.00018330      0.00194784
                     SgrA 1858  321     11.41666675 SPAZ   1609.66053120 -12746.31048533     -0.05987508      0.00245778     -0.00280711      0.00245778
                     SgrA 1858  321     11.41666675 SPBA   2221.29927680 -12549.96534613     -0.06171614      0.00375036     -0.00422635      0.00375036
                     SgrA 1858  321     11.41666675 SPBR   2278.00406187 -12914.55112533     -0.04716832      0.00375036     -0.00270107      0.00375036
                     SgrA 1858  321     11.41666675 SPCT  -2226.89501227  -4672.74027520     -0.20432898      0.00375036     -0.08500190      0.00375036
                     SgrA 1858  321     11.41666675 SPGR  -1993.85045120  -2002.44417280      0.03822059      0.00375036     -0.28265174      0.00375036
                     SgrA 1858  321     11.41666675 SPHA  -2174.97395200 -13140.34862080     -0.04086698      0.00061258      0.01715120      0.00061258
                     SgrA 1858  321     11.41666675 SPJC   6019.91138133 -10206.22612480     -0.07385053      0.00171508      0.00590620      0.00171508
                     SgrA 1858  321     11.41666675 SPKP   1801.16791467 -12674.16674987     -0.06088407      0.00187494     -0.00341161      0.00187494
                     SgrA 1858  321     11.41666675 SPLM    309.72795947 -11843.04380587     -0.07932800      0.00066519     -0.00778856      0.00066519
                     SgrA 1858  321     11.41666675 SPNZ   5270.15166293  -1775.19207253     -0.20353828      0.00375036     -0.13090926      0.00375036
                     SgrA 1858  321     11.41666675 SPOV   2328.48628053 -12866.44109653     -0.04863123      0.00216367     -0.00300018      0.00216367
                     SgrA 1858  321     11.41666675 SPSG  -2573.98717013  -5637.14730667     -0.07305133      0.00375036     -0.03086566      0.00375036
                     SgrA 1858  321     11.41666675 SPSM   6019.88434773 -10206.32821760     -0.07385023      0.00144743      0.00590451      0.00144743
                     SgrA 1858  321     11.75000024 AAAP     -0.19970704     -3.02084115      3.02952600      0.00025439      0.00186037      0.00025439
                     SgrA 1858  321     11.75000024 AAAZ   4661.87521707  -6120.84000427      0.13033947      0.00032100     -0.02623012      0.00032100
                     SgrA 1858  321     11.75000024 AABA   5278.36116480  -5950.56590507      0.13809571      0.00048981     -0.00720273      0.00048981
                     SgrA 1858  321     11.75000024 AABR   5384.40999253  -6318.73111893      0.13143138      0.00048981      0.01578048      0.00048981
                     SgrA 1858  321     11.75000024 AAHA    982.77521813  -6356.63082667     -0.00418531      0.00008000     -0.07678534      0.00008000
                     SgrA 1858  321     11.75000024 AAJC   9282.51885227  -3772.70890240      0.02354021      0.00022400      0.05473463      0.00022400
                     SgrA 1858  321     11.75000024 AAKP   4852.96154453  -6056.81378987      0.13334765      0.00024487     -0.02130132      0.00024487
                     SgrA 1858  321     11.75000024 AALM   3281.89330773  -5160.44386987     -0.05306665      0.00008688     -0.13240385      0.00008688
                     SgrA 1858  321     11.75000024 AAOV   5430.97899520  -6272.67042133      0.13193863      0.00028258      0.01557050      0.00028258
                     SgrA 1858  321     11.75000024 AASM   9282.49961813  -3772.80998400      0.02353783      0.00018904      0.05473448      0.00018904
                     SgrA 1858  321     11.75000024 APAZ   4662.07488000  -6117.81922987      0.13028696      0.00203146     -0.02640878      0.00203146
                     SgrA 1858  321     11.75000024 APBA   5278.56088747  -5947.54500267      0.13810522      0.00309984     -0.00735862      0.00309984
                     SgrA 1858  321     11.75000024 APBR   5384.60971520  -6315.71031893      0.13151233      0.00309984      0.01565368      0.00309984
                     SgrA 1858  321     11.75000024 APHA    982.97492907  -6353.61001813     -0.00458547      0.00050632     -0.07692547      0.00050632
                     SgrA 1858  321     11.75000024 APJC   9282.71854933  -3769.68803840      0.02363958      0.00141759      0.05474134      0.00141759
                     SgrA 1858  321     11.75000024 APKP   4853.16119040  -6053.79301547      0.13331058      0.00154972     -0.02147412      0.00154972
                     SgrA 1858  321     11.75000024 APLM   3282.09296213  -5157.42304427     -0.05350595      0.00054981     -0.13251912      0.00054981
                     SgrA 1858  321     11.75000024 APOV   5431.17868373  -6269.64960427      0.13201903      0.00178837      0.01544344      0.00178837
                     SgrA 1858  321     11.75000024 APSM   9282.69936640  -3769.78910293      0.02363718      0.00119636      0.05474119      0.00119636
                     SgrA 1858  321     11.75000024 AZBA    616.48601600    170.27425867      1.48794221      0.00391137      0.24656015      0.00391137
                     SgrA 1858  321     11.75000024 AZBR    722.53485973   -197.89109920      1.37784471      0.00391137      0.34128961      0.00391137
                     SgrA 1858  321     11.75000024 AZJC   4620.64375467   2348.13123413     -0.30517845      0.00178871     -0.02701892      0.00178871
                     SgrA 1858  321     11.75000024 AZKP    191.08637867     64.02629313      2.58975022      0.00195543      0.10784880      0.00195543
                     SgrA 1858  321     11.75000024 AZOV    769.10384533   -151.83037493      1.35136001      0.00225656      0.34408103      0.00225656
                     SgrA 1858  321     11.75000024 AZSM   4620.62453760   2348.03013973     -0.30518902      0.00150957     -0.02701431      0.00150957
                     SgrA 1858  321     11.75000024 BABR    106.04886000   -368.16536107      2.16981123      0.00596841      0.22404791      0.00596841
                     SgrA 1858  321     11.75000024 BAJC   4004.15763200   2177.85701333     -0.36771894      0.00272942      0.06509707      0.00272942
                     SgrA 1858  321     11.75000024 BAOV    152.61784080   -322.10463253      2.22041328      0.00344332      0.24135175      0.00344332
                     SgrA 1858  321     11.75000024 BASM   4004.13844907   2177.75587413     -0.36772437      0.00230347      0.06510453      0.00230347
                     SgrA 1858  321     11.75000024 BRJC   3898.10887680   2546.02230613     -0.35038889      0.00272942      0.06330316      0.00272942
                     SgrA 1858  321     11.75000024 BROV     46.56898000     46.06072853      2.98074804      0.00344332      0.00770479      0.00344332
