#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     11.75000024 SGHA    304.50183893  -5014.72765440     -0.15011420      0.00036348     -0.15228449      0.00036348
                     SgrA 1858  321     11.75000024 SGJC   5837.66466560  -3292.11286613      0.02952028      0.00101735     -0.02446343      0.00101735
                     SgrA 1858  321     11.75000024 SGKP   2884.62621867  -4814.84962133     -0.06503062      0.00111217     -0.12835958      0.00111217
                     SgrA 1858  321     11.75000024 SGLM   1837.24732160  -4217.26956800     -0.20810220      0.00039468     -0.15690736      0.00039468
                     SgrA 1858  321     11.75000024 SGOV   3269.97119573  -4958.75405653     -0.01870375      0.00128340     -0.10260866      0.00128340
                     SgrA 1858  321     11.75000024 SGSM   5837.65179733  -3292.18024533      0.02952215      0.00085867     -0.02446318      0.00085867
                     SgrA 1858  321     11.75000024 SPAA  -2386.61007360  -4455.09942613     -0.15730171      0.00011494     -0.10810881      0.00011494
                     SgrA 1858  321     11.75000024 SPAP  -2386.74319787  -4457.11331840     -0.15711028      0.00072603     -0.10802805      0.00072603
                     SgrA 1858  321     11.75000024 SPAZ    721.30690240  -8535.65985280      0.05398786      0.00091608      0.00858054      0.00091608
                     SgrA 1858  321     11.75000024 SPBA   1132.29761173  -8422.14368427      0.05667626      0.00139787      0.00976316      0.00139787
                     SgrA 1858  321     11.75000024 SPBR   1202.99686400  -8667.58719147      0.04571453      0.00139787      0.00840020      0.00139787
                     SgrA 1858  321     11.75000024 SPCT  -1775.09595307  -3045.64372907     -0.13730378      0.00139787     -0.14892468      0.00139787
                     SgrA 1858  321     11.75000024 SPGR  -1480.35685973  -1275.12523947      0.49528204      0.00139787     -0.17360859      0.00139787
                     SgrA 1858  321     11.75000024 SPHA  -1731.42653440  -8692.85364053      0.03881910      0.00022840      0.00289829      0.00022840
                     SgrA 1858  321     11.75000024 SPJC   3801.73626880  -6970.23889067      0.06573774      0.00063927      0.02029193      0.00063927
                     SgrA 1858  321     11.75000024 SPKP    848.69783040  -8492.97562453      0.05532958      0.00069885      0.00895387      0.00069885
                     SgrA 1858  321     11.75000024 SPLM   -198.68104707  -7895.39553280      0.07272742      0.00024800      0.00521146      0.00024800
                     SgrA 1858  321     11.75000024 SPNZ   3523.48059307  -1332.99482240     -0.25255980      0.00139787      0.01167957      0.00139787
                     SgrA 1858  321     11.75000024 SPOV   1234.04283733  -8636.88004267      0.04686798      0.00080645      0.00871785      0.00080645
                     SgrA 1858  321     11.75000024 SPSG  -2035.92837760  -3678.12602027     -0.20391922      0.00139787     -0.14272281      0.00139787
                     SgrA 1858  321     11.75000024 SPSM   3801.72342613  -6970.30628693      0.06573637      0.00053956      0.02029298      0.00053956
                     SgrA 1858  321     12.08333373 AAAP     -0.20809864     -2.00666879      3.28524280      0.00009501      0.00136121      0.00009501
                     SgrA 1858  321     12.08333373 AAAZ   3075.97625600  -4212.13581653     -0.12386143      0.00011988     -0.14258881      0.00011988
                     SgrA 1858  321     12.08333373 AABA   3487.05497173  -4116.06602240     -0.09479100      0.00018293     -0.12840882      0.00018293
                     SgrA 1858  321     12.08333373 AABR   3590.10304427  -4365.28056320     -0.05676226      0.00018293     -0.11575525      0.00018293
                     SgrA 1858  321     12.08333373 AAHA    712.35946667  -4267.24463360     -0.20882466      0.00002989     -0.14844933      0.00002989
                     SgrA 1858  321     12.08333373 AAJC   6273.10773760  -2780.10524160      0.02851908      0.00008366     -0.01345226      0.00008366
                     SgrA 1858  321     12.08333373 AAKP   3202.11237973  -4174.82906453     -0.11628305      0.00009145     -0.13878569      0.00009145
                     SgrA 1858  321     12.08333373 AALM   2109.67552853  -3531.67878827     -0.24596174      0.00003245     -0.12063057      0.00003245
                     SgrA 1858  321     12.08333373 AAOV   3618.30327893  -4335.82344533     -0.05735715      0.00010553     -0.11542522      0.00010553
                     SgrA 1858  321     12.08333373 AASM   6273.10011733  -2780.17223253      0.02852059      0.00007061     -0.01345216      0.00007061
                     SgrA 1858  321     12.08333373 APAZ   3076.18434987  -4210.12917333     -0.12409190      0.00075720     -0.14261872      0.00075720
                     SgrA 1858  321     12.08333373 APBA   3487.26307413  -4114.05933227     -0.09499928      0.00115542     -0.12844588      0.00115542
                     SgrA 1858  321     12.08333373 APBR   3590.31118080  -4363.27383893     -0.05696264      0.00115542     -0.11582151      0.00115542
                     SgrA 1858  321     12.08333373 APHA    712.56755627  -4265.23796480     -0.20887813      0.00018878     -0.14835148      0.00018878
                     SgrA 1858  321     12.08333373 APJC   6273.31586560  -2778.09858987      0.02847317      0.00052840     -0.01345566      0.00052840
                     SgrA 1858  321     12.08333373 APKP   3202.32045653  -4172.82231040     -0.11650604      0.00057764     -0.13881711      0.00057764
                     SgrA 1858  321     12.08333373 APLM   2109.88361600  -3529.67211947     -0.24600938      0.00020499     -0.12045447      0.00020499
                     SgrA 1858  321     12.08333373 APOV   3618.51137707  -4333.81677227     -0.05755669      0.00066658     -0.11548933      0.00066658
                     SgrA 1858  321     12.08333373 APSM   6273.30823680  -2778.16554240      0.02847468      0.00044598     -0.01345557      0.00044598
                     SgrA 1858  321     12.08333373 AZBA    411.07873387     96.06981800      1.99868555      0.00145787      0.17157678      0.00145787
                     SgrA 1858  321     12.08333373 AZBR    514.12681120   -153.14468933      1.76630287      0.00145787      0.27054832      0.00145787
                     SgrA 1858  321     12.08333373 AZJC   3197.13152000   1432.03056640     -0.19142190      0.00066671      0.12376423      0.00066671
                     SgrA 1858  321     12.08333373 AZKP    126.13611547     37.30679347      3.06842284      0.00072885      0.06612238      0.00072885
                     SgrA 1858  321     12.08333373 AZOV    542.32703893   -123.68761600      1.72756278      0.00084107      0.26499065      0.00084107
                     SgrA 1858  321     12.08333373 AZSM   3197.12386133   1431.96359040     -0.19141843      0.00056272      0.12376638      0.00056272
                     SgrA 1858  321     12.08333373 BABR    103.04807560   -249.21450827      2.71331222      0.00222460      0.21754741      0.00222460
                     SgrA 1858  321     12.08333373 BAJC   2786.05277440   1335.96074240     -0.10792258      0.00101735      0.16366816      0.00101735
                     SgrA 1858  321     12.08333373 BAOV    131.24830893   -219.75743600      2.73852521      0.00128340      0.22034096      0.00128340
                     SgrA 1858  321     12.08333373 BASM   2786.04513707   1335.89378133     -0.10791537      0.00085867      0.16367093      0.00085867
                     SgrA 1858  321     12.08333373 BRJC   2683.00471040   1585.17527253     -0.10535424      0.00101735      0.16299362      0.00101735
                     SgrA 1858  321     12.08333373 BROV     28.20023200     29.45707370      3.26523951      0.00128340     -0.00070314      0.00128340
                     SgrA 1858  321     12.08333373 BRSM   2682.99705600   1585.10828373     -0.10534516      0.00085867      0.16299641      0.00085867
                     SgrA 1858  321     12.08333373 CTAA   -660.05205013  -1382.47751253      0.94492075      0.00018293      0.00150964      0.00018293
                     SgrA 1858  321     12.08333373 CTAP   -660.26015360  -1384.48418773      0.94339080      0.00115542      0.00151999      0.00115542
                     SgrA 1858  321     12.08333373 CTAZ   2415.92421547  -5594.61332480     -0.00259072      0.00145787     -0.09562333      0.00145787
                     SgrA 1858  321     12.08333373 CTBA   2827.00290133  -5498.54351360      0.00867302      0.00222460     -0.08693435      0.00222460
                     SgrA 1858  321     12.08333373 CTBR   2930.05101227  -5747.75801173      0.03540124      0.00222460     -0.06454420      0.00222460
                     SgrA 1858  321     12.08333373 CTHA     52.30740827  -5649.72215467     -0.07478916      0.00036348     -0.11698261      0.00036348
                     SgrA 1858  321     12.08333373 CTJC   5613.05569280  -4162.58280107      0.05024694      0.00101735     -0.01794542      0.00101735
                     SgrA 1858  321     12.08333373 CTKP   2542.06030507  -5557.30653867     -0.00026005      0.00111217     -0.09389930      0.00111217
                     SgrA 1858  321     12.08333373 CTLM   1449.62347520  -4914.15633920     -0.14100017      0.00039468     -0.15556468      0.00039468
                     SgrA 1858  321     12.08333373 CTOV   2958.25124693  -5718.30096213      0.03429814      0.00128340     -0.06549651      0.00128340
                     SgrA 1858  321     12.08333373 CTSG   -288.28103253   -620.82157440      1.84704488      0.00222460      0.06955732      0.00222460
                     SgrA 1858  321     12.08333373 CTSM   5613.04812373  -4162.64974507      0.05024857      0.00085867     -0.01794413      0.00085867
                     SgrA 1858  321     12.08333373 GRAA  -1091.92642240  -3137.44919467     -0.06999528      0.00018293     -0.12412939      0.00018293
                     SgrA 1858  321     12.08333373 GRAP  -1092.13451627  -3139.45586347     -0.07053123      0.00115542     -0.12423318      0.00115542
                     SgrA 1858  321     12.08333373 GRAZ   1984.04982400  -7349.58510933      0.08010075      0.00145787      0.00139036      0.00145787
                     SgrA 1858  321     12.08333373 GRBA   2395.12855893  -7253.51521280      0.07922791      0.00222460      0.00411734      0.00222460
                     SgrA 1858  321     12.08333373 GRBR   2498.17662720  -7502.72973653      0.07482056      0.00222460      0.01156971      0.00222460
                     SgrA 1858  321     12.08333373 GRCT   -431.87437333  -1754.97167360      0.75852246      0.00222460      0.06057672      0.00222460
                     SgrA 1858  321     12.08333373 GRHA   -379.56696427  -7404.69384533      0.06881359      0.00036348     -0.00607685      0.00036348
                     SgrA 1858  321     12.08333373 GRJC   5181.18130347  -5917.55446613      0.06042066      0.00101735      0.01779674      0.00101735
                     SgrA 1858  321     12.08333373 GRKP   2110.18593493  -7312.27822080      0.08011543      0.00111217      0.00180929      0.00111217
                     SgrA 1858  321     12.08333373 GRLM   1017.74909867  -6669.12799573      0.05196125      0.00039468     -0.04366975      0.00039468
                     SgrA 1858  321     12.08333373 GROV   2526.37684907  -7473.27265280      0.07511865      0.00128340      0.01137998      0.00128340
                     SgrA 1858  321     12.08333373 GRSG   -720.15541227  -2375.79325440      0.28725185      0.00222460     -0.03827438      0.00222460
                     SgrA 1858  321     12.08333373 GRSM   5181.17366613  -5917.62138453      0.06041973      0.00085867      0.01779802      0.00085867
                     SgrA 1858  321     12.08333373 HAAZ   2363.61679360     55.10880490      0.10455468      0.00023820      0.23740476      0.00023820
                     SgrA 1858  321     12.08333373 HABA   2774.69552640    151.17862493     -0.04219450      0.00036348      0.18539958      0.00036348
                     SgrA 1858  321     12.08333373 HABR   2877.74360747    -98.03588493     -0.09162093      0.00036348      0.16931181      0.00036348
                     SgrA 1858  321     12.08333373 HAJC   5560.74831360   1487.13937067     -0.06750092      0.00016622     -0.01920126      0.00016622
                     SgrA 1858  321     12.08333373 HAKP   2489.75289600     92.41559800      0.04616228      0.00018172      0.22127226      0.00018172
                     SgrA 1858  321     12.08333373 HAOV   2905.94382933    -68.57881187     -0.10308057      0.00020969      0.16641780      0.00020969
                     SgrA 1858  321     12.08333373 HASM   5560.74068480   1487.07240747     -0.06750299      0.00014030     -0.01920067      0.00014030
                     SgrA 1858  321     12.08333373 JCSM     -0.00764080     -0.06697514      3.28528500      0.00039268      0.00004490      0.00039268
                     SgrA 1858  321     12.08333373 KPBA    284.94262080     58.76302573      2.44730747      0.00111217      0.14435867      0.00111217
                     SgrA 1858  321     12.08333373 KPBR    387.99069760   -190.45148293      2.03118201      0.00111217      0.27184166      0.00111217
                     SgrA 1858  321     12.08333373 KPJC   3070.99539200   1394.72377173     -0.17171278      0.00050862      0.13666543      0.00050862
                     SgrA 1858  321     12.08333373 KPOV    416.19092853   -160.99440880      1.96611142      0.00064163      0.26575264      0.00064163
                     SgrA 1858  321     12.08333373 KPSM   3070.98773333   1394.65679147     -0.17170793      0.00042928      0.13666776      0.00042928
                     SgrA 1858  321     12.08333373 LMAZ    966.30072427   -680.45704853      1.06588286      0.00025865      0.35616285      0.00025865
                     SgrA 1858  321     12.08333373 LMBA   1377.37945813   -584.38723627      0.72822081      0.00039468      0.33539383      0.00039468
                     SgrA 1858  321     12.08333373 LMBR   1480.42755200   -833.60173653      0.57315937      0.00039468      0.32212877      0.00039468
                     SgrA 1858  321     12.08333373 LMHA  -1397.31607253   -735.56585813      0.72604365      0.00006449     -0.21858797      0.00006449
                     SgrA 1858  321     12.08333373 LMJC   4163.43220480    751.57351787     -0.22332191      0.00018049      0.03697687      0.00018049
                     SgrA 1858  321     12.08333373 LMKP   1092.43683413   -643.15026027      0.96217278      0.00019732      0.35194901      0.00019732
                     SgrA 1858  321     12.08333373 LMOV   1508.62777813   -804.14466453      0.56114841      0.00022769      0.32061022      0.00022769
                     SgrA 1858  321     12.08333373 LMSM   4163.42457600    751.50654293     -0.22332328      0.00015234      0.03697709      0.00015234
                     SgrA 1858  321     12.08333373 NZAA  -6218.62973440  -2864.23369387     -0.00222470      0.00018293      0.03113338      0.00018293
                     SgrA 1858  321     12.08333373 NZAP  -6218.83782827  -2866.24037547     -0.00219731      0.00115542      0.03111664      0.00115542
                     SgrA 1858  321     12.08333373 NZAZ  -3142.65345707  -7076.36951893      0.05100009      0.00145787      0.00463288      0.00145787
                     SgrA 1858  321     12.08333373 NZBA  -2731.57472853  -6980.29967360      0.05151570      0.00222460     -0.00005372      0.00222460
                     SgrA 1858  321     12.08333373 NZBR  -2628.52667307  -7229.51424000      0.05496393      0.00222460      0.00318525      0.00222460
                     SgrA 1858  321     12.08333373 NZCT  -5558.57765547  -1481.75617707     -0.06781937      0.00222460      0.01910417      0.00222460
                     SgrA 1858  321     12.08333373 NZGR  -5126.70326613    273.21549867     -0.13805503      0.00222460      0.01551396      0.00222460
                     SgrA 1858  321     12.08333373 NZHA  -5506.27030187  -7131.47835733      0.01813825      0.00036348     -0.00140711      0.00036348
                     SgrA 1858  321     12.08333373 NZJC     54.47803074  -5644.33895253     -0.07540087      0.00101735     -0.11734435      0.00101735
                     SgrA 1858  321     12.08333373 NZKP  -3016.51736747  -7039.06280107      0.05155778      0.00111217      0.00329203      0.00111217
                     SgrA 1858  321     12.08333373 NZLM  -4108.95421440  -6395.91248213      0.03943691      0.00039468      0.00274580      0.00039468
                     SgrA 1858  321     12.08333373 NZOV  -2600.32643840  -7200.05708800      0.05483564      0.00128340      0.00257600      0.00128340
                     SgrA 1858  321     12.08333373 NZSG  -5846.85867520  -2102.57776640     -0.03195800      0.00222460      0.02905326      0.00222460
                     SgrA 1858  321     12.08333373 NZSM     54.47038998  -5644.40595627     -0.07539214      0.00085867     -0.11733998      0.00085867
                     SgrA 1858  321     12.08333373 OVJC   2654.80445867   1555.71818240     -0.09502295      0.00058692      0.16589467      0.00058692
                     SgrA 1858  321     12.08333373 OVSM   2654.79684267   1555.65121920     -0.09501361      0.00049538      0.16589752      0.00049538
                     SgrA 1858  321     12.08333373 SGAA   -371.77101973   -761.65594027      1.63169665      0.00018293      0.05344741      0.00018293
                     SgrA 1858  321     12.08333373 SGAP   -371.97911733   -763.66261333      1.62962219      0.00115542      0.05365028      0.00115542
                     SgrA 1858  321     12.08333373 SGAZ   2704.20522667  -4973.79178667     -0.05902455      0.00145787     -0.12684693      0.00145787
                     SgrA 1858  321     12.08333373 SGBA   3115.28397653  -4877.72192427     -0.03917537      0.00222460     -0.11483454      0.00222460
                     SgrA 1858  321     12.08333373 SGBR   3218.33203200  -5126.93643093     -0.00491254      0.00222460     -0.09464222      0.00222460
                     SgrA 1858  321     12.08333373 SGHA    340.58844213  -5028.90062507     -0.14774337      0.00036348     -0.15203177      0.00036348
                     SgrA 1858  321     12.08333373 SGJC   5901.33675520  -3541.76122027      0.03945016      0.00101735     -0.01883419      0.00101735
                     SgrA 1858  321     12.08333373 SGKP   2830.34134613  -4936.48496640     -0.05421711      0.00111217     -0.12397341      0.00111217
                     SgrA 1858  321     12.08333373 SGLM   1737.90450347  -4293.33473707     -0.20372822      0.00039468     -0.15822845      0.00039468
                     SgrA 1858  321     12.08333373 SGOV   3246.53227520  -5097.47937280     -0.00601806      0.00128340     -0.09515305      0.00128340
                     SgrA 1858  321     12.08333373 SGSM   5901.32910933  -3541.82817707      0.03945183      0.00085867     -0.01883352      0.00085867
                     SgrA 1858  321     12.08333373 SPAA  -2712.08511573  -4346.57616213     -0.15287241      0.00011494     -0.09440099      0.00011494
                     SgrA 1858  321     12.08333373 SPAP  -2712.29323520  -4348.58282667     -0.15267176      0.00072603     -0.09432386      0.00072603
                     SgrA 1858  321     12.08333373 SPAZ    363.89112267  -8558.71203840      0.05364443      0.00091608      0.00813316      0.00091608
                     SgrA 1858  321     12.08333373 SPBA    774.96986240  -8462.64215893      0.05675627      0.00139787      0.00897569      0.00139787
                     SgrA 1858  321     12.08333373 SPBR    878.01793493  -8711.85674240      0.04563649      0.00139787      0.00753260      0.00139787
                     SgrA 1858  321     12.08333373 SPCT  -2052.03305600  -2964.09866240     -0.16067449      0.00139787     -0.14940668      0.00139787
                     SgrA 1858  321     12.08333373 SPGR  -1620.15870720  -1209.12697173      0.43062085      0.00139787     -0.19143381      0.00139787
                     SgrA 1858  321     12.08333373 SPHA  -1999.72565760  -8613.82087680      0.03865370      0.00022840      0.00291637      0.00022840
                     SgrA 1858  321     12.08333373 SPJC   3561.02264747  -7126.68143787      0.06672669      0.00063927      0.01976594      0.00063927
                     SgrA 1858  321     12.08333373 SPKP    490.02723680  -8521.40526080      0.05450602      0.00069885      0.00846242      0.00069885
                     SgrA 1858  321     12.08333373 SPLM   -602.40960480  -7878.25493333      0.06828529      0.00024800      0.00527558      0.00024800
                     SgrA 1858  321     12.08333373 SPNZ   3506.54459307  -1482.34247040     -0.25430893      0.00139787      0.00067392      0.00139787
                     SgrA 1858  321     12.08333373 SPOV    906.21816747  -8682.39964160      0.04683784      0.00080645      0.00781701      0.00080645
                     SgrA 1858  321     12.08333373 SPSG  -2340.31410347  -3584.92023040     -0.20842514      0.00139787     -0.13308512      0.00139787
                     SgrA 1858  321     12.08333373 SPSM   3561.01499307  -7126.74837333      0.06672515      0.00053956      0.01976696      0.00053956
                     SgrA 1858  321     12.41666651 AAAP     -0.28149011     -1.99629568      3.28524280      0.00009501      0.00129724      0.00009501
                     SgrA 1858  321     12.41666651 AAAZ   3020.43931733  -4341.81943467     -0.11282937      0.00011988     -0.14165819      0.00011988
                     SgrA 1858  321     12.41666651 AABA   3428.46189653  -4263.12837547     -0.08373273      0.00018293     -0.12711738      0.00018293
                     SgrA 1858  321     12.41666651 AABR   3563.06400853  -4517.46943147     -0.04268855      0.00018293     -0.11080270      0.00018293
                     SgrA 1858  321     12.41666651 AAHA    756.89384192  -4294.24906240     -0.20888070      0.00004630     -0.14992583      0.00004630
                     SgrA 1858  321     12.41666651 AAJC   6309.82003200  -3047.58013440      0.03601207      0.00008366     -0.01079793      0.00008366
                     SgrA 1858  321     12.41666651 AAKP   3144.35605333  -4309.81486080     -0.10526423      0.00009145     -0.13786034      0.00009145
                     SgrA 1858  321     12.41666651 AALM   2015.23360853  -3619.37097813     -0.24352724      0.00003245     -0.12513464      0.00003245
                     SgrA 1858  321     12.41666651 AAOV   3588.20337493  -4489.13668267     -0.04354529      0.00010553     -0.11074298      0.00010553
                     SgrA 1858  321     12.41666651 AASM   6309.81764267  -3047.64692053      0.03601352      0.00007061     -0.01079750      0.00007061
                     SgrA 1858  321     12.41666651 APAZ   3020.72078933  -4339.82318933     -0.11305368      0.00075720     -0.14169958      0.00075720
                     SgrA 1858  321     12.41666651 APBA   3428.74338560  -4261.13208320     -0.08393517      0.00115542     -0.12716480      0.00115542
                     SgrA 1858  321     12.41666651 APBR   3563.34548907  -4515.47318613     -0.04287854      0.00115542     -0.11087768      0.00115542
                     SgrA 1858  321     12.41666651 APHA    757.16476416  -4292.25104384     -0.20894909      0.00029246     -0.14983516      0.00029246
                     SgrA 1858  321     12.41666651 APJC   6310.10147840  -3045.58383787      0.03597258      0.00052840     -0.01080466      0.00052840
                     SgrA 1858  321     12.41666651 APKP   3144.63755947  -4307.81856000     -0.10548417      0.00057764     -0.13790283      0.00057764
                     SgrA 1858  321     12.41666651 APLM   2015.51508053  -3617.37466453     -0.24358374      0.00020499     -0.12496813      0.00020499
                     SgrA 1858  321     12.41666651 APOV   3588.48487253  -4487.14044587     -0.04373370      0.00066658     -0.11081600      0.00066658
                     SgrA 1858  321     12.41666651 APSM   6310.09913173  -3045.65058987      0.03597403      0.00044598     -0.01080424      0.00044598
                     SgrA 1858  321     12.41666651 AZBA    408.02259840     78.69106693      2.00834452      0.00145787      0.17800447      0.00145787
                     SgrA 1858  321     12.41666651 AZBR    542.62472000   -175.65002853      1.72436588      0.00145787      0.27849415      0.00145787
                     SgrA 1858  321     12.41666651 AZJC   3289.38072320   1294.23930453     -0.19806418      0.00066671      0.11735337      0.00066671
                     SgrA 1858  321     12.41666651 AZKP    123.91676120     32.00456140      3.07788996      0.00072885      0.06833654      0.00072885
                     SgrA 1858  321     12.41666651 AZOV    567.76407573   -147.31730747      1.69546732      0.00084107      0.27337637      0.00084107
                     SgrA 1858  321     12.41666651 AZSM   3289.37837227   1294.17252267     -0.19806223      0.00056272      0.11735479      0.00056272
                     SgrA 1858  321     12.41666651 BABR    134.60212333   -254.34109493      2.64334120      0.00222460      0.23372984      0.00222460
                     SgrA 1858  321     12.41666651 BAJC   2881.35812267   1215.54823680     -0.12261611      0.00101735      0.15902654      0.00101735
                     SgrA 1858  321     12.41666651 BAOV    159.74147013   -226.00837520      2.65792314      0.00128340      0.23473979      0.00128340
                     SgrA 1858  321     12.41666651 BASM   2881.35577600   1215.48146987     -0.12261113      0.00085867      0.15902863      0.00085867
                     SgrA 1858  321     12.41666651 BRJC   2746.75600213   1469.88933333     -0.10947798      0.00101735      0.16235646      0.00101735
                     SgrA 1858  321     12.41666651 BROV     25.13934880     28.33272047      3.26817951      0.00128340     -0.00219779      0.00128340
                     SgrA 1858  321     12.41666651 BRSM   2746.75362560   1469.82255147     -0.10947118      0.00085867      0.16235887      0.00085867
                     SgrA 1858  321     12.41666651 CTAA   -703.55555200  -1353.55241387      0.94192248      0.00018293     -0.01234380      0.00018293
                     SgrA 1858  321     12.41666651 CTAP   -703.83704000  -1355.54870187      0.94041094      0.00115542     -0.01233276      0.00115542
                     SgrA 1858  321     12.41666651 CTAZ   2316.88372907  -5695.37182720      0.00342182      0.00145787     -0.09131401      0.00145787
                     SgrA 1858  321     12.41666651 CTBA   2724.90634667  -5616.68071253      0.01478332      0.00222460     -0.08245523      0.00222460
                     SgrA 1858  321     12.41666651 CTBR   2859.50848000  -5871.02190933      0.04193885      0.00222460     -0.05850822      0.00222460
                     SgrA 1858  321     12.41666651 CTHA     59.30989920  -5652.14771200     -0.07436282      0.00056310     -0.11689911      0.00056310
                     SgrA 1858  321     12.41666651 CTJC   5606.26447360  -4401.13256107      0.05562698      0.00101735     -0.01232030      0.00101735
                     SgrA 1858  321     12.41666651 CTKP   2440.80051200  -5663.36729600      0.00598697      0.00111217     -0.08959809      0.00111217
                     SgrA 1858  321     12.41666651 CTLM   1311.67805013  -4972.92338347     -0.13788890      0.00039468     -0.15436606      0.00039468
                     SgrA 1858  321     12.41666651 CTOV   2884.64782080  -5842.68917760      0.04077308      0.00128340     -0.05955184      0.00128340
                     SgrA 1858  321     12.41666651 CTSG   -313.53057493   -608.04514347      1.83645837      0.00222460      0.05461172      0.00222460
                     SgrA 1858  321     12.41666651 CTSM   5606.26212693  -4401.19930027      0.05562822      0.00085867     -0.01231867      0.00085867
                     SgrA 1858  321     12.41666651 GRAA  -1269.27503360  -3087.22845013     -0.07947471      0.00018293     -0.13265711      0.00018293
                     SgrA 1858  321     12.41666651 GRAP  -1269.55652267  -3089.22472960     -0.07998091      0.00115542     -0.13273593      0.00115542
                     SgrA 1858  321     12.41666651 GRAZ   1751.16426240  -7429.04788480      0.07989106      0.00145787      0.00124917      0.00145787
                     SgrA 1858  321     12.41666651 GRBA   2159.18687787  -7350.35675307      0.07964494      0.00222460      0.00360288      0.00222460
                     SgrA 1858  321     12.41666651 GRBR   2293.78896213  -7604.69785600      0.07457917      0.00222460      0.01097993      0.00222460
                     SgrA 1858  321     12.41666651 GRCT   -565.71948960  -1733.67604693      0.73403661      0.00222460      0.02740628      0.00222460
                     SgrA 1858  321     12.41666651 GRHA   -487.17108480  -7389.33004288      0.06762892      0.00056310     -0.00623092      0.00056310
                     SgrA 1858  321     12.41666651 GRJC   5040.54498987  -6134.80857600      0.05928038      0.00101735      0.02039939      0.00101735
                     SgrA 1858  321     12.41666651 GRKP   1875.08099627  -7397.04325973      0.07994005      0.00111217      0.00159613      0.00111217
                     SgrA 1858  321     12.41666651 GRLM    745.95856107  -6706.59938987      0.05053151      0.00039468     -0.04279645      0.00039468
                     SgrA 1858  321     12.41666651 GROV   2318.92833707  -7576.36518400      0.07501608      0.00128340      0.01076441      0.00128340
                     SgrA 1858  321     12.41666651 GRSG   -879.25006720  -2341.72117760      0.26796081      0.00222460     -0.06126042      0.00222460
                     SgrA 1858  321     12.41666651 GRSM   5040.54261760  -6134.87535787      0.05927918      0.00085867      0.02040059      0.00085867
                     SgrA 1858  321     12.41666651 HAAZ   2273.30009088    -28.83804824      0.16385628      0.00036902      0.24809435      0.00036902
                     SgrA 1858  321     12.41666651 HABA   2681.99046144     52.37651648     -0.00850789      0.00056310      0.19583597      0.00056310
                     SgrA 1858  321     12.41666651 HABR   2812.05849088   -201.12251904     -0.07033758      0.00056310      0.17501360      0.00056310
                     SgrA 1858  321     12.41666651 HAJC   5550.99604992   1285.75982592     -0.07201230      0.00025751     -0.01783140      0.00025751
                     SgrA 1858  321     12.41666651 HAKP   2397.60818176      3.93255613      0.08239978      0.00028152      0.23317781      0.00028152
                     SgrA 1858  321     12.41666651 HAOV   2837.65838848   -172.63515264     -0.07850346      0.00032486      0.17247444      0.00032486
                     SgrA 1858  321     12.41666651 HASM   5550.99285504   1285.69303552     -0.07201369      0.00021735     -0.01783098      0.00021735
                     SgrA 1858  321     12.41666651 JCSM     -0.00237065     -0.06677806      3.28528500      0.00039268      0.00004878      0.00039268
                     SgrA 1858  321     12.41666651 KPBA    284.10583787     46.68650653      2.45449640      0.00111217      0.15060791      0.00111217
                     SgrA 1858  321     12.41666651 KPBR    418.70796000   -207.65459013      1.94865507      0.00111217      0.27865740      0.00111217
                     SgrA 1858  321     12.41666651 KPJC   3165.46396160   1262.23474133     -0.18025657      0.00050862      0.13045384      0.00050862
                     SgrA 1858  321     12.41666651 KPOV    443.84730827   -179.32187040      1.89693104      0.00064163      0.27279430      0.00064163
                     SgrA 1858  321     12.41666651 KPSM   3165.46157653   1262.16796373     -0.18025342      0.00042928      0.13045548      0.00042928
                     SgrA 1858  321     12.41666651 LMAZ   1005.20570027   -722.44843840      1.01016182      0.00025865      0.35571648      0.00025865
                     SgrA 1858  321     12.41666651 LMBA   1413.22829013   -643.75737387      0.68243901      0.00039468      0.33268869      0.00039468
                     SgrA 1858  321     12.41666651 LMBR   1547.83042133   -898.09846720      0.50193326      0.00039468      0.31213016      0.00039468
                     SgrA 1858  321     12.41666651 LMHA  -1273.22851328   -687.37371904      0.83941544      0.00009990     -0.21124602      0.00009990
                     SgrA 1858  321     12.41666651 LMJC   4294.58643627    571.79086293     -0.21831376      0.00018049      0.02624864      0.00018049
                     SgrA 1858  321     12.41666651 LMKP   1129.12246613   -690.44387947      0.90958018      0.00019732      0.35093603      0.00019732
                     SgrA 1858  321     12.41666651 LMOV   1572.96977067   -869.76575040      0.49272237      0.00022769      0.31101457      0.00022769
                     SgrA 1858  321     12.41666651 LMSM   4294.58404267    571.72408747     -0.21831479      0.00015234      0.02624825      0.00015234
                     SgrA 1858  321     12.41666651 NZAA  -6479.60085333  -2594.34001920      0.00639716      0.00018293      0.03247732      0.00018293
                     SgrA 1858  321     12.41666651 NZAP  -6479.88233387  -2596.33630293      0.00641703      0.00115542      0.03246450      0.00115542
                     SgrA 1858  321     12.41666651 NZAZ  -3459.16155307  -6936.15941973      0.04814604      0.00145787      0.00507769      0.00145787
                     SgrA 1858  321     12.41666651 NZBA  -3051.13893973  -6857.46838187      0.04924703      0.00222460      0.00083546      0.00222460
