#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      5.75000024 LMSM   3511.45993387   -662.52654507      0.08564012      0.00015234      0.00387785      0.00015234
                      M87 1858  321      5.75000024 PVAZ   5424.88644267   1034.94024107     -0.06164990      0.00036646     -0.03631390      0.00036646
                      M87 1858  321      5.75000024 PVGL   3513.70044160  -1613.92363093      0.05827487      0.00027956      0.02226344      0.00027956
                      M87 1858  321      5.75000024 PVJC   8147.59800320   1553.80775680     -0.04787680      0.00025573      0.01215827      0.00025573
                      M87 1858  321      5.75000024 PVKP   5551.38473813   1083.97712533     -0.06536910      0.00027956     -0.03398497      0.00027956
                      M87 1858  321      5.75000024 PVLM   4636.11371520   2216.21515947     -0.07491330      0.00009921     -0.05245671      0.00009921
                      M87 1858  321      5.75000024 PVSM   8147.57376853   1553.68862507     -0.04787774      0.00021584      0.01215806      0.00021584
                      M87 1858  321      6.08333373 AAAP     -0.03156159     -1.59656361      0.75818494      0.00009501     -0.00013052      0.00009501
                      M87 1858  321      6.08333373 AAAZ   3120.24712107  -4457.46730667     -0.03807710      0.00011988      0.06980374      0.00011988
                      M87 1858  321      6.08333373 AAGL   1456.73909973  -7139.70683733     -0.11393552      0.00009145      0.03246017      0.00009145
                      M87 1858  321      6.08333373 AAJC   6012.25204907  -3886.29820587     -0.04857541      0.00008366      0.03180266      0.00008366
                      M87 1858  321      6.08333373 AAKP   3247.73486080  -4406.06301867     -0.03724519      0.00009145      0.06728254      0.00009145
                      M87 1858  321      6.08333373 AALM   2269.54706347  -3291.46726400      0.02633582      0.00003245      0.06382055      0.00003245
                      M87 1858  321      6.08333373 AASM   6012.23274667  -3886.41774080     -0.04857563      0.00007061      0.03180414      0.00007061
                      M87 1858  321      6.08333373 APAZ   3120.27868160  -4455.87077973     -0.03801746      0.00075720      0.06977705      0.00075720
                      M87 1858  321      6.08333373 APGL   1456.77066453  -7138.11025920     -0.11393718      0.00057764      0.03251932      0.00057764
                      M87 1858  321      6.08333373 APJC   6012.28363947  -3884.70166613     -0.04857170      0.00052840      0.03178448      0.00052840
                      M87 1858  321      6.08333373 APKP   3247.76640427  -4404.46643200     -0.03718941      0.00057764      0.06725365      0.00057764
                      M87 1858  321      6.08333373 APLM   2269.57860267  -3289.87068587      0.02642492      0.00020499      0.06382268      0.00020499
                      M87 1858  321      6.08333373 APSM   6012.26429440  -3884.82117120     -0.04857192      0.00044598      0.03178596      0.00044598
                      M87 1858  321      6.08333373 AZJC   2892.00496640    571.16913280      0.13705749      0.00066671     -0.04108795      0.00066671
                      M87 1858  321      6.08333373 AZKP    127.48771987     51.40431867      0.71078623      0.00072885     -0.09177509      0.00072885
                      M87 1858  321      6.08333373 AZSM   2891.98566400    571.04959147      0.13706604      0.00056272     -0.04108308      0.00056272
                      M87 1858  321      6.08333373 GLAZ   1663.50801280   2682.23949653      0.05485272      0.00072885     -0.09001205      0.00072885
                      M87 1858  321      6.08333373 GLJC   4555.51294293   3253.40864000     -0.09908574      0.00050862     -0.03845580      0.00050862
                      M87 1858  321      6.08333373 GLKP   1790.99574613   2733.64383147      0.04371648      0.00055602     -0.08777271      0.00055602
                      M87 1858  321      6.08333373 GLLM    812.80794347   3848.23957333     -0.01726240      0.00019732     -0.07421200      0.00019732
                      M87 1858  321      6.08333373 GLSM   4555.49365760   3253.28910080     -0.09908346      0.00042928     -0.03845877      0.00042928
                      M87 1858  321      6.08333373 JCSM     -0.01933107     -0.11952993      0.75818837      0.00039268      0.00000535      0.00039268
                      M87 1858  321      6.08333373 KPJC   2764.51727360    519.76480480      0.15766399      0.00050862     -0.03801037      0.00050862
                      M87 1858  321      6.08333373 KPSM   2764.49792000    519.64527733      0.15767290      0.00042928     -0.03800571      0.00042928
                      M87 1858  321      6.08333373 LMAZ    850.70007467  -1166.00004907      0.37625592      0.00025865      0.09316310      0.00025865
                      M87 1858  321      6.08333373 LMJC   3742.70501120   -594.83092480      0.06441153      0.00018049     -0.00327212      0.00018049
                      M87 1858  321      6.08333373 LMKP    978.18779200  -1114.59572693      0.37064071      0.00019732      0.08331921      0.00019732
                      M87 1858  321      6.08333373 LMSM   3742.68570027   -594.95045333      0.06441283      0.00015234     -0.00326884      0.00015234
                      M87 1858  321      6.41666651 AAAP     -0.10770417     -1.59783584      0.75818511      0.00009501     -0.00006279      0.00009501
                      M87 1858  321      6.41666651 AAAZ   3119.35741013  -4399.27502507     -0.03591723      0.00011988      0.06882028      0.00011988
                      M87 1858  321      6.41666651 AAGL   1716.25313280  -7110.15632213     -0.11193966      0.00009145      0.03484058      0.00009145
                      M87 1858  321      6.41666651 AAJC   6158.52706987  -3772.84872960     -0.04884581      0.00008366      0.02951817      0.00008366
                      M87 1858  321      6.41666651 AAKP   3246.85902933  -4345.49372587     -0.03514348      0.00009145      0.06618527      0.00009145
                      M87 1858  321      6.41666651 AALM   2213.24167253  -3249.64539733      0.03025108      0.00003245      0.06506832      0.00003245
                      M87 1858  321      6.41666651 AASM   6158.51283627  -3772.96858880     -0.04884587      0.00007061      0.02951957      0.00007061
                      M87 1858  321      6.41666651 APAZ   3119.46512213  -4397.67720107     -0.03585985      0.00075720      0.06879057      0.00075720
                      M87 1858  321      6.41666651 APGL   1716.36084907  -7108.55848960     -0.11194051      0.00057764      0.03489798      0.00057764
                      M87 1858  321      6.41666651 APJC   6158.63476907  -3771.25091840     -0.04884467      0.00052840      0.02949995      0.00052840
                      M87 1858  321      6.41666651 APKP   3246.96670720  -4343.89588480     -0.03509028      0.00057764      0.06615384      0.00057764
                      M87 1858  321      6.41666651 APLM   2213.34937600  -3248.04755627      0.03034317      0.00020499      0.06507268      0.00020499
                      M87 1858  321      6.41666651 APSM   6158.62050133  -3771.37075200     -0.04884474      0.00044598      0.02950135      0.00044598
                      M87 1858  321      6.41666651 AZJC   3039.16966827    626.42628907      0.11379912      0.00066671     -0.04281018      0.00066671
                      M87 1858  321      6.41666651 AZKP    127.50159547     53.78133427      0.71094134      0.00072885     -0.09166806      0.00072885
                      M87 1858  321      6.41666651 AZSM   3039.15538773    626.30643733      0.11380696      0.00056272     -0.04280515      0.00056272
                      M87 1858  321      6.41666651 GLAZ   1403.10426880   2710.88133120      0.06665364      0.00072885     -0.09132159      0.00072885
                      M87 1858  321      6.41666651 GLJC   4442.27393707   3337.30758400     -0.10010756      0.00050862     -0.03945455      0.00050862
                      M87 1858  321      6.41666651 GLKP   1530.60585813   2764.66264320      0.05434783      0.00055602     -0.09049588      0.00055602
                      M87 1858  321      6.41666651 GLLM    496.98853173   3860.51094187     -0.01695823      0.00019732     -0.07656067      0.00019732
                      M87 1858  321      6.41666651 GLSM   4442.25966080   3337.18779733     -0.10010526      0.00042928     -0.03945744      0.00042928
                      M87 1858  321      6.41666651 JCSM     -0.01425190     -0.11984373      0.75818837      0.00039268      0.00000079      0.00039268
                      M87 1858  321      6.41666651 KPJC   2911.66807040    572.64494827      0.13413690      0.00050862     -0.04118677      0.00050862
                      M87 1858  321      6.41666651 KPSM   2911.65380267    572.52510293      0.13414469      0.00042928     -0.04118184      0.00042928
                      M87 1858  321      6.41666651 LMAZ    906.11573227  -1149.62962773      0.37313007      0.00025865      0.08906599      0.00025865
                      M87 1858  321      6.41666651 LMJC   3945.28539307   -523.20334880      0.04699167      0.00018049     -0.00864325      0.00018049
                      M87 1858  321      6.41666651 LMKP   1033.61732800  -1095.84829440      0.36661230      0.00019732      0.08058821      0.00019732
                      M87 1858  321      6.41666651 LMSM   3945.27113813   -523.32319360      0.04699317      0.00015234     -0.00864039      0.00015234
                      M87 1858  321      6.75000000 AAAP     -0.18302593     -1.60052037      0.75818521      0.00009501      0.00000406      0.00009501
                      M87 1858  321      6.75000000 AAAZ   3094.58905173  -4341.31630933     -0.03361804      0.00011988      0.06807028      0.00011988
                      M87 1858  321      6.75000000 AAGL   1962.62161920  -7075.88644693     -0.10986867      0.00009145      0.03671249      0.00009145
                      M87 1858  321      6.75000000 AAJC   6257.66852267  -3657.10019413     -0.04905085      0.00008366      0.02761102      0.00008366
                      M87 1858  321      6.75000000 AAKP   3221.12894293  -4285.16656213     -0.03286848      0.00009145      0.06536453      0.00009145
                      M87 1858  321      6.75000000 AALM   2139.99345280  -3209.02732373      0.03464193      0.00003245      0.06678621      0.00003245
                      M87 1858  321      6.75000000 AASM   6257.65945173  -3657.22019413     -0.04905081      0.00007061      0.02761241      0.00007061
                      M87 1858  321      6.75000000 APAZ   3094.77206613  -4339.71578027     -0.03356243      0.00075720      0.06803768      0.00075720
                      M87 1858  321      6.75000000 APGL   1962.80465707  -7074.28588373     -0.10986902      0.00057764      0.03676704      0.00057764
                      M87 1858  321      6.75000000 APJC   6257.85160533  -3655.49966507     -0.04905157      0.00052840      0.02759210      0.00052840
                      M87 1858  321      6.75000000 APKP   3221.31195733  -4283.56603733     -0.03281750      0.00057764      0.06533062      0.00057764
                      M87 1858  321      6.75000000 APLM   2140.17649280  -3207.42681600      0.03473826      0.00020499      0.06679391      0.00020499
                      M87 1858  321      6.75000000 APSM   6257.84249173  -3655.61968213     -0.04905152      0.00044598      0.02759349      0.00044598
                      M87 1858  321      6.75000000 AZJC   3163.07949227    684.21614507      0.09539244      0.00066671     -0.04459128      0.00066671
                      M87 1858  321      6.75000000 AZKP    126.53988973     56.14974233      0.71174598      0.00072885     -0.09107440      0.00072885
                      M87 1858  321      6.75000000 AZSM   3163.07046400    684.09607893      0.09539971      0.00056272     -0.04458641      0.00056272
                      M87 1858  321      6.75000000 GLAZ   1131.96742187   2734.57012480      0.07244906      0.00072885     -0.09383973      0.00072885
                      M87 1858  321      6.75000000 GLJC   4295.04692907   3418.78624000     -0.10033883      0.00050862     -0.04160724      0.00050862
                      M87 1858  321      6.75000000 GLKP   1258.50731733   2790.71986347      0.06254711      0.00055602     -0.08995069      0.00055602
                      M87 1858  321      6.75000000 GLLM    177.37184427   3866.85908907     -0.01472313      0.00019732     -0.08075846      0.00019732
                      M87 1858  321      6.75000000 GLSM   4295.03790080   3418.66619733     -0.10033645      0.00042928     -0.04161020      0.00042928
                      M87 1858  321      6.75000000 JCSM     -0.00906387     -0.12006183      0.75818837      0.00039268     -0.00000385      0.00039268
                      M87 1858  321      6.75000000 KPJC   3036.53962240    628.06639253      0.11405533      0.00050862     -0.04290089      0.00050862
                      M87 1858  321      6.75000000 KPSM   3036.53053867    627.94632853      0.11406250      0.00042928     -0.04289581      0.00042928
                      M87 1858  321      6.75000000 LMAZ    954.59558293  -1132.28897280      0.37034393      0.00025865      0.08571560      0.00025865
                      M87 1858  321      6.75000000 LMJC   4117.67508053   -448.07283040      0.03264239      0.00018049     -0.01431261      0.00018049
                      M87 1858  321      6.75000000 LMKP   1081.13547520  -1076.13921920      0.36380846      0.00019732      0.07838114      0.00019732
                      M87 1858  321      6.75000000 LMSM   4117.66602667   -448.19289493      0.03264346      0.00015234     -0.01431024      0.00015234
                      M87 1858  321      7.08333349 AAAP     -0.25695049     -1.60459665      0.75818527      0.00009501      0.00006953      0.00009501
                      M87 1858  321      7.08333349 AAAZ   3046.13157547  -4284.03470933     -0.03113519      0.00011988      0.06755494      0.00011988
                      M87 1858  321      7.08333349 AAGL   2193.95924907  -7037.15938133     -0.10775158      0.00009145      0.03821494      0.00009145
                      M87 1858  321      7.08333349 AAJC   6308.91784533  -3539.93821867     -0.04924117      0.00008366      0.02599002      0.00008366
                      M87 1858  321      7.08333349 AAKP   3170.74154240  -4225.54323627     -0.03039624      0.00009145      0.06480831      0.00009145
                      M87 1858  321      7.08333349 AALM   2050.36293760  -3169.92391253      0.03945128      0.00003245      0.06883818      0.00003245
                      M87 1858  321      7.08333349 AASM   6308.91409067  -3540.05839787     -0.04924103      0.00007061      0.02599144      0.00007061
                      M87 1858  321      7.08333349 APAZ   3046.38854827  -4282.43008853     -0.03108064      0.00075720      0.06751951      0.00075720
                      M87 1858  321      7.08333349 APGL   2194.21620267  -7035.55472213     -0.10775164      0.00057764      0.03826604      0.00057764
                      M87 1858  321      7.08333349 APJC   6309.17481813  -3538.33360640     -0.04924344      0.00052840      0.02596997      0.00052840
                      M87 1858  321      7.08333349 APKP   3170.99848107  -4223.93869227     -0.03034675      0.00057764      0.06477182      0.00057764
                      M87 1858  321      7.08333349 APLM   2050.61989333  -3168.31933440      0.03955256      0.00020499      0.06885075      0.00020499
                      M87 1858  321      7.08333349 APSM   6309.17104640  -3538.45380267     -0.04924331      0.00044598      0.02597140      0.00044598
                      M87 1858  321      7.08333349 AZJC   3262.78629973    744.09647467      0.08036778      0.00066671     -0.04676959      0.00066671
                      M87 1858  321      7.08333349 AZKP    124.60996093     58.49141920      0.71317661      0.00072885     -0.08997480      0.00072885
                      M87 1858  321      7.08333349 AZSM   3262.78250667    743.97629333      0.08037443      0.00056272     -0.04676499      0.00056272
                      M87 1858  321      7.08333349 GLAZ    852.17232427   2753.12462933      0.07920996      0.00072885     -0.09916330      0.00072885
                      M87 1858  321      7.08333349 GLJC   4114.95860907   3497.22108587     -0.09995536      0.00050862     -0.04445948      0.00050862
                      M87 1858  321      7.08333349 GLKP    976.78228693   2811.61604267      0.06944629      0.00055602     -0.09404511      0.00055602
                      M87 1858  321      7.08333349 GLLM   -143.59632253   3867.23538347     -0.01021715      0.00019732     -0.08722516      0.00019732
                      M87 1858  321      7.08333349 GLSM   4114.95478187   3497.10091947     -0.09995255      0.00042928     -0.04446242      0.00042928
                      M87 1858  321      7.08333349 JCSM     -0.00380669     -0.12018257      0.75818837      0.00039268     -0.00000855      0.00039268
                      M87 1858  321      7.08333349 KPJC   3138.17633707    685.60505813      0.09832875      0.00050862     -0.04471736      0.00050862
                      M87 1858  321      7.08333349 KPSM   3138.17252693    685.48487040      0.09833544      0.00042928     -0.04471242      0.00042928
                      M87 1858  321      7.08333349 LMAZ    995.76863787  -1114.11074560      0.36831587      0.00025865      0.08295470      0.00025865
                      M87 1858  321      7.08333349 LMJC   4258.55497387   -370.01428267      0.02049651      0.00018049     -0.01842813      0.00018049
                      M87 1858  321      7.08333349 LMKP   1120.37858987  -1055.61933867      0.36225771      0.00019732      0.07627423      0.00019732
                      M87 1858  321      7.08333349 LMSM   4258.55111680   -370.13446347      0.02049729      0.00015234     -0.01842550      0.00015234
                      M87 1858  321      7.41666627 AAAP     -0.32891215     -1.61003348      0.75818527      0.00009501      0.00013312      0.00009501
                      M87 1858  321      7.41666627 AAAZ   2974.35583573  -4227.86851413     -0.02842377      0.00011988      0.06728007      0.00011988
                      M87 1858  321      7.41666627 AAGL   2408.49578667  -6994.27136853     -0.10562588      0.00009145      0.03952733      0.00009145
                      M87 1858  321      7.41666627 AAJC   6311.88286293  -3422.25945173     -0.04941216      0.00008366      0.02454675      0.00008366
                      M87 1858  321      7.41666627 AAKP   3096.08238933  -4167.08007253     -0.02766052      0.00009145      0.06448181      0.00009145
                      M87 1858  321      7.41666627 AALM   1945.03598293  -3132.63441920      0.04475474      0.00003245      0.07111157      0.00003245
                      M87 1858  321      7.41666627 AASM   6311.88432213  -3422.37963520     -0.04941195      0.00007061      0.02454826      0.00007061
                      M87 1858  321      7.41666627 APAZ   2974.68474027  -4226.25849173     -0.02836924      0.00075720      0.06724181      0.00075720
                      M87 1858  321      7.41666627 APGL   2408.82469120  -6992.66135893     -0.10562626      0.00057764      0.03957611      0.00057764
                      M87 1858  321      7.41666627 APJC   6312.21178027  -3420.64939947     -0.04941583      0.00052840      0.02452520      0.00052840
                      M87 1858  321      7.41666627 APKP   3096.41129387  -4165.47001600     -0.02761134      0.00057764      0.06444260      0.00057764
                      M87 1858  321      7.41666627 APLM   1945.36489387  -3131.02437547      0.04486044      0.00020499      0.07113048      0.00020499
                      M87 1858  321      7.41666627 APSM   6312.21329067  -3420.76961280     -0.04941562      0.00044598      0.02452671      0.00044598
                      M87 1858  321      7.41666627 AZJC   3337.52707413    805.60905600      0.06848060      0.00066671     -0.04868697      0.00066671
                      M87 1858  321      7.41666627 AZKP    121.72657947     60.78844767      0.71519428      0.00072885     -0.08833926      0.00072885
                      M87 1858  321      7.41666627 AZSM   3337.52854613    805.48885973      0.06848666      0.00056272     -0.04868257      0.00056272
                      M87 1858  321      7.41666627 GLAZ    565.86002773   2766.40288000      0.08953958      0.00072885     -0.11048806      0.00072885
                      M87 1858  321      7.41666627 GLJC   3903.38708053   3572.01191680     -0.09851665      0.00050862     -0.04900401      0.00050862
                      M87 1858  321      7.41666627 GLKP    687.58660480   2827.19133440      0.07432575      0.00055602     -0.10315847      0.00055602
                      M87 1858  321      7.41666627 GLLM   -463.45982133   3861.63697493     -0.00392401      0.00019732     -0.08971496      0.00019732
                      M87 1858  321      7.41666627 GLSM   3903.38856533   3571.89172480     -0.09851357      0.00042928     -0.04900673      0.00042928
                      M87 1858  321      7.41666627 JCSM      0.00147942     -0.12020501      0.75818837      0.00039268     -0.00001326      0.00039268
                      M87 1858  321      7.41666627 KPJC   3215.80048213    744.82061653      0.08591614      0.00050862     -0.04689868      0.00050862
                      M87 1858  321      7.41666627 KPSM   3215.80196267    744.70040107      0.08592230      0.00042928     -0.04689399      0.00042928
                      M87 1858  321      7.41666627 LMAZ   1029.31984427  -1095.23408640      0.36732061      0.00025865      0.08054044      0.00025865
                      M87 1858  321      7.41666627 LMJC   4366.84688213   -289.62503360      0.01138205      0.00018049     -0.02123142      0.00018049
                      M87 1858  321      7.41666627 LMKP   1151.04642347  -1034.44565120      0.36190697      0.00019732      0.07407888      0.00019732
                      M87 1858  321      7.41666627 LMSM   4366.84837547   -289.74523840      0.01138298      0.00015234     -0.02122876      0.00015234
                      M87 1858  321      7.74999976 AAAP     -0.39836023     -1.61678926      0.75818524      0.00009501      0.00019434      0.00009501
                      M87 1858  321      7.74999976 AAAZ   2879.81100800  -4173.24754773     -0.02547706      0.00011988      0.06724407      0.00011988
                      M87 1858  321      7.74999976 AAGL   2604.58953387  -6947.55079680     -0.10343707      0.00009145      0.04073600      0.00009145
                      M87 1858  321      7.74999976 AAJC   6266.54083413  -3304.96435200     -0.04950022      0.00008366      0.02313161      0.00008366
                      M87 1858  321      7.74999976 AAKP   2997.72282027  -4110.22430293     -0.02455973      0.00009145      0.06439048      0.00009145
                      M87 1858  321      7.74999976 AALM   1824.81856853  -3097.44412587      0.05044262      0.00003245      0.07372883      0.00003245
                      M87 1858  321      7.74999976 AASM   6266.54758400  -3305.08452267     -0.04949999      0.00007061      0.02313327      0.00007061
                      M87 1858  321      7.74999976 APAZ   2880.20937387  -4171.63077547     -0.02542083      0.00075720      0.06720325      0.00075720
                      M87 1858  321      7.74999976 APGL   2604.98789973  -6945.93402880     -0.10343652      0.00057764      0.04078258      0.00057764
                      M87 1858  321      7.74999976 APJC   6266.93920427  -3303.34759253     -0.04950510      0.00052840      0.02310815      0.00052840
                      M87 1858  321      7.74999976 APKP   2998.12117333  -4108.60754773     -0.02450925      0.00057764      0.06434861      0.00057764
                      M87 1858  321      7.74999976 APLM   1825.21692160  -3095.82732800      0.05055116      0.00020499      0.07375405      0.00020499
                      M87 1858  321      7.74999976 APSM   6266.94599680  -3303.46772480     -0.04950487      0.00044598      0.02310981      0.00044598
                      M87 1858  321      7.74999976 AZJC   3386.72984320    868.28318507      0.05974865      0.00066671     -0.05050545      0.00066671
                      M87 1858  321      7.74999976 AZKP    117.91180640     63.02324827      0.71774366      0.00072885     -0.08612897      0.00072885
                      M87 1858  321      7.74999976 AZSM   3386.73661440    868.16305493      0.05975421      0.00056272     -0.05050118      0.00056272
                      M87 1858  321      7.74999976 GLAZ    275.22149333   2774.30321493      0.10308849      0.00072885     -0.11004961      0.00072885
                      M87 1858  321      7.74999976 GLJC   3661.95133013   3642.58641067     -0.09476005      0.00050862     -0.05399802      0.00050862
                      M87 1858  321      7.74999976 GLKP    393.13329920   2837.32647253      0.08940745      0.00055602     -0.10849268      0.00055602
                      M87 1858  321      7.74999976 GLLM   -779.77094933   3850.10666667      0.00296248      0.00019732     -0.08913812      0.00019732
                      M87 1858  321      7.74999976 GLSM   3661.95809707   3642.46626560     -0.09475665      0.00042928     -0.05400074      0.00042928
                      M87 1858  321      7.74999976 JCSM      0.00675401     -0.12012900      0.75818837      0.00039268     -0.00001796      0.00039268
                      M87 1858  321      7.74999976 KPJC   3268.81803947    805.25994133      0.07643839      0.00050862     -0.04905339      0.00050862
                      M87 1858  321      7.74999976 KPSM   3268.82478080    805.13980587      0.07644404      0.00042928     -0.04904894      0.00042928
                      M87 1858  321      7.74999976 LMAZ   1054.99244907  -1075.80343040      0.36743109      0.00025865      0.07828769      0.00025865
                      M87 1858  321      7.74999976 LMJC   4441.72231680   -207.52024453      0.00517181      0.00018049     -0.02337850      0.00018049
                      M87 1858  321      7.74999976 LMKP   1172.90424107  -1012.78018240      0.36265676      0.00019732      0.07174041      0.00019732
                      M87 1858  321      7.74999976 LMSM   4441.72903253   -207.64037253      0.00517277      0.00015234     -0.02337602      0.00015234
                      M87 1858  321      8.08333325 AAAP     -0.46476330     -1.62481232      0.75818515      0.00009501      0.00025271      0.00009501
                      M87 1858  321      8.08333325 AAAZ   2763.22064640  -4120.58985813     -0.02226916      0.00011988      0.06740077      0.00011988
                      M87 1858  321      8.08333325 AAGL   2780.73988267  -6897.35506773     -0.10128598      0.00009145      0.04176227      0.00009145
                      M87 1858  321      8.08333325 AAJC   6173.23880107  -3188.95056640     -0.04927534      0.00008366      0.02158398      0.00008366
                      M87 1858  321      8.08333325 AAKP   2876.41544533  -4055.41109333     -0.02106871      0.00009145      0.06458085      0.00009145
                      M87 1858  321      8.08333325 AALM   1690.63064960  -3064.62239147      0.05610228      0.00003245      0.07636515      0.00003245
                      M87 1858  321      8.08333325 AASM   6173.25075627  -3189.07054507     -0.04927519      0.00007061      0.02158580      0.00007061
                      M87 1858  321      8.08333325 APAZ   2763.68540160  -4118.96505173     -0.02220912      0.00075720      0.06735887      0.00075720
                      M87 1858  321      8.08333325 APGL   2781.20464640  -6895.73026133     -0.10128526      0.00057764      0.04180646      0.00057764
                      M87 1858  321      8.08333325 APJC   6173.70353493  -3187.32577707     -0.04928123      0.00052840      0.02155854      0.00052840
                      M87 1858  321      8.08333325 APKP   2876.88022613  -4053.78632533     -0.02101452      0.00057764      0.06453729      0.00057764
                      M87 1858  321      8.08333325 APLM   1691.09540480  -3062.99757227      0.05621350      0.00020499      0.07639418      0.00020499
                      M87 1858  321      8.08333325 APSM   6173.71552427  -3187.44573440     -0.04928108      0.00044598      0.02156036      0.00044598
                      M87 1858  321      8.08333325 AZJC   3410.01812907    931.63925227      0.05391990      0.00066671     -0.05244075      0.00066671
                      M87 1858  321      8.08333325 AZKP    113.19483613     65.17872000      0.72075198      0.00072885     -0.08329866      0.00072885
                      M87 1858  321      8.08333325 AZSM   3410.03011413    931.51929707      0.05392508      0.00056272     -0.05243663      0.00056272
                      M87 1858  321      8.08333325 GLAZ    -17.51922281   2776.76521813      0.11191935      0.00072885     -0.10819371      0.00072885
                      M87 1858  321      8.08333325 GLJC   3392.49892693   3708.40449707     -0.09001752      0.00050862     -0.05870647      0.00050862
                      M87 1858  321      8.08333325 GLKP     95.67561300   2841.94396160      0.09938571      0.00055602     -0.10858447      0.00055602
                      M87 1858  321      8.08333325 GLLM  -1090.10920320   3832.73268907      0.00720455      0.00019732     -0.08483792      0.00019732
                      M87 1858  321      8.08333325 GLSM   3392.51088640   3708.28453120     -0.09001359      0.00042928     -0.05870898      0.00042928
                      M87 1858  321      8.08333325 JCSM      0.01197671     -0.11995511      0.75818837      0.00039268     -0.00002259      0.00039268
                      M87 1858  321      8.08333325 KPJC   3296.82330880    866.46053440      0.06988558      0.00050862     -0.05112655      0.00050862
                      M87 1858  321      8.08333325 KPSM   3296.83528107    866.34057813      0.06989080      0.00042928     -0.05112227      0.00042928
                      M87 1858  321      8.08333325 LMAZ   1072.58998507  -1055.96746667      0.36864603      0.00025865      0.07604866      0.00025865
                      M87 1858  321      8.08333325 LMJC   4482.60810240   -124.32820667      0.00145950      0.00018049     -0.02528271      0.00018049
                      M87 1858  321      8.08333325 LMKP   1185.78481067   -990.78873173      0.36446879      0.00019732      0.06924380      0.00019732
                      M87 1858  321      8.08333325 LMSM   4482.62006613   -124.44816387      0.00146037      0.00015234     -0.02528026      0.00015234
                      M87 1858  321      8.41666675 AAAP     -0.52761323     -1.63404121      0.75818505      0.00009501      0.00030780      0.00009501
                      M87 1858  321      8.41666675 AAAZ   2625.47688107  -4070.29829120     -0.01863772      0.00011988      0.06782317      0.00011988
                      M87 1858  321      8.41666675 AAGL   2935.59886933  -6844.06836907     -0.09939767      0.00009145      0.04266794      0.00009145
                      M87 1858  321      8.41666675 AAJC   6032.69067093  -3075.10585600     -0.04846314      0.00008366      0.02005114      0.00008366
                      M87 1858  321      8.41666675 AAKP   2733.08864853  -4003.05993387     -0.01716262      0.00009145      0.06508443      0.00009145
                      M87 1858  321      8.41666675 AALM   1543.49906347  -3034.42031360      0.06217825      0.00003245      0.07836261      0.00003245
                      M87 1858  321      8.41666675 AASM   6032.70775467  -3075.22553173     -0.04846304      0.00007061      0.02005302      0.00007061
                      M87 1858  321      8.41666675 APAZ   2626.00451413  -4068.66423040     -0.01857301      0.00075720      0.06778190      0.00075720
                      M87 1858  321      8.41666675 APGL   2936.12647253  -6842.43429547     -0.09939701      0.00057764      0.04271141      0.00057764
                      M87 1858  321      8.41666675 APJC   6033.21824427  -3073.47183360     -0.04847032      0.00052840      0.02002370      0.00052840
                      M87 1858  321      8.41666675 APKP   2733.61626027  -4001.42586453     -0.01710299      0.00057764      0.06504140      0.00057764
                      M87 1858  321      8.41666675 APLM   1544.02669440  -3032.78628693      0.06229492      0.00020499      0.07839438      0.00020499
                      M87 1858  321      8.41666675 APSM   6033.23533653  -3073.59149227     -0.04847022      0.00044598      0.02002558      0.00044598
                      M87 1858  321      8.41666675 AZJC   3407.21373867    995.19242133      0.05074861      0.00066671     -0.05452421      0.00066671
                      M87 1858  321      8.41666675 AZKP    107.61176400     67.23836907      0.72412813      0.00072885     -0.07979932      0.00072885
                      M87 1858  321      8.41666675 AZSM   3407.23083947    995.07275520      0.05075348      0.00056272     -0.05452028      0.00056272
                      M87 1858  321      8.41666675 GLAZ   -310.12198213   2773.77006933      0.11400727      0.00072885     -0.10198637      0.00072885
                      M87 1858  321      8.41666675 GLJC   3097.09175040   3768.96250453     -0.08270892      0.00050862     -0.06410362      0.00050862
                      M87 1858  321      8.41666675 GLKP   -202.51021627   2841.00844800      0.10583514      0.00055602     -0.10221627      0.00055602
                      M87 1858  321      8.41666675 GLLM  -1392.09979093   3809.64802560      0.00927613      0.00019732     -0.07974163      0.00019732
                      M87 1858  321      8.41666675 GLSM   3097.10886400   3768.84284587     -0.08270471      0.00042928     -0.06410649      0.00042928
                      M87 1858  321      8.41666675 JCSM      0.01710755     -0.11968468      0.75818837      0.00039268     -0.00002714      0.00039268
                      M87 1858  321      8.41666675 KPJC   3299.60196693    927.95406720      0.06613444      0.00050862     -0.05322289      0.00050862
                      M87 1858  321      8.41666675 KPSM   3299.61909333    927.83437653      0.06613933      0.00042928     -0.05321874      0.00042928
                      M87 1858  321      8.41666675 LMAZ   1081.97781973  -1035.87797227      0.37097690      0.00025865      0.07377009      0.00025865
                      M87 1858  321      8.41666675 LMJC   4489.19153493    -40.68553540     -0.00014983      0.00018049     -0.02709522      0.00018049
                      M87 1858  321      8.41666675 LMKP   1189.58957867   -968.63959467      0.36739578      0.00019732      0.06659860      0.00019732
                      M87 1858  321      8.41666675 LMSM   4489.20866133    -40.80521957     -0.00014908      0.00015234     -0.02709260      0.00015234
                      M87 1858  321      8.75000024 AAAP     -0.58642907     -1.64440535      0.75818490      0.00009501      0.00035918      0.00009501
